connect() error  [ErrorCode:10035] [Line:276]
start X:346 startY:252 endX:331 endY:242   [ErrorCode:0] [Line:417]
start X:346 startY:252 endX:322 endY:234   [ErrorCode:0] [Line:417]
start X:331 startY:242 endX:322 endY:231   [ErrorCode:0] [Line:417]
start X:322 startY:234 endX:322 endY:230   [ErrorCode:0] [Line:417]
start X:322 startY:234 endX:325 endY:229   [ErrorCode:0] [Line:417]
start X:150 startY:116 endX:150 endY:113   [ErrorCode:0] [Line:417]
start X:150 startY:116 endX:150 endY:110   [ErrorCode:0] [Line:417]
start X:150 startY:113 endX:152 endY:105   [ErrorCode:0] [Line:417]
start X:150 startY:110 endX:157 endY:98   [ErrorCode:0] [Line:417]
start X:157 startY:98 endX:160 endY:93   [ErrorCode:0] [Line:417]
start X:157 startY:98 endX:166 endY:88   [ErrorCode:0] [Line:417]
start X:160 startY:93 endX:173 endY:85   [ErrorCode:0] [Line:417]
start X:166 startY:88 endX:178 endY:82   [ErrorCode:0] [Line:417]
start X:178 startY:82 endX:182 endY:81   [ErrorCode:0] [Line:417]
start X:182 startY:81 endX:186 endY:79   [ErrorCode:0] [Line:417]
start X:182 startY:81 endX:189 endY:78   [ErrorCode:0] [Line:417]
start X:186 startY:79 endX:190 endY:78   [ErrorCode:0] [Line:417]
start X:190 startY:78 endX:191 endY:79   [ErrorCode:0] [Line:417]
start X:190 startY:78 endX:191 endY:82   [ErrorCode:0] [Line:417]
start X:191 startY:79 endX:191 endY:84   [ErrorCode:0] [Line:417]
start X:191 startY:84 endX:191 endY:87   [ErrorCode:0] [Line:417]
start X:191 startY:87 endX:191 endY:90   [ErrorCode:0] [Line:417]
start X:191 startY:90 endX:191 endY:93   [ErrorCode:0] [Line:417]
start X:191 startY:90 endX:191 endY:94   [ErrorCode:0] [Line:417]
start X:191 startY:93 endX:191 endY:97   [ErrorCode:0] [Line:417]
start X:191 startY:97 endX:190 endY:98   [ErrorCode:0] [Line:417]
start X:191 startY:97 endX:190 endY:99   [ErrorCode:0] [Line:417]
start X:190 startY:99 endX:187 endY:101   [ErrorCode:0] [Line:417]
start X:187 startY:101 endX:184 endY:102   [ErrorCode:0] [Line:417]
start X:184 startY:102 endX:178 endY:103   [ErrorCode:0] [Line:417]
start X:184 startY:102 endX:173 endY:103   [ErrorCode:0] [Line:417]
start X:178 startY:103 endX:169 endY:103   [ErrorCode:0] [Line:417]
start X:173 startY:103 endX:161 endY:103   [ErrorCode:0] [Line:417]
start X:169 startY:103 endX:155 endY:103   [ErrorCode:0] [Line:417]
start X:161 startY:103 endX:148 endY:100   [ErrorCode:0] [Line:417]
start X:148 startY:100 endX:141 endY:96   [ErrorCode:0] [Line:417]
start X:148 startY:100 endX:133 endY:90   [ErrorCode:0] [Line:417]
start X:141 startY:96 endX:132 endY:87   [ErrorCode:0] [Line:417]
start X:133 startY:90 endX:129 endY:84   [ErrorCode:0] [Line:417]
start X:129 startY:84 endX:128 endY:81   [ErrorCode:0] [Line:417]
start X:129 startY:84 endX:128 endY:78   [ErrorCode:0] [Line:417]
start X:128 startY:81 endX:128 endY:77   [ErrorCode:0] [Line:417]
start X:128 startY:81 endX:128 endY:74   [ErrorCode:0] [Line:417]
start X:128 startY:77 endX:128 endY:72   [ErrorCode:0] [Line:417]
start X:128 startY:74 endX:128 endY:71   [ErrorCode:0] [Line:417]
start X:128 startY:74 endX:130 endY:69   [ErrorCode:0] [Line:417]
start X:128 startY:72 endX:133 endY:67   [ErrorCode:0] [Line:417]
start X:130 startY:69 endX:135 endY:65   [ErrorCode:0] [Line:417]
start X:133 startY:67 endX:137 endY:64   [ErrorCode:0] [Line:417]
start X:135 startY:65 endX:138 endY:63   [ErrorCode:0] [Line:417]
start X:137 startY:64 endX:140 endY:62   [ErrorCode:0] [Line:417]
start X:138 startY:63 endX:141 endY:62   [ErrorCode:0] [Line:417]
start X:140 startY:62 endX:144 endY:60   [ErrorCode:0] [Line:417]
start X:141 startY:62 endX:146 endY:60   [ErrorCode:0] [Line:417]
start X:144 startY:60 endX:147 endY:60   [ErrorCode:0] [Line:417]
start X:146 startY:60 endX:148 endY:60   [ErrorCode:0] [Line:417]
start X:147 startY:60 endX:149 endY:60   [ErrorCode:0] [Line:417]
start X:148 startY:60 endX:150 endY:60   [ErrorCode:0] [Line:417]
start X:149 startY:60 endX:151 endY:61   [ErrorCode:0] [Line:417]
start X:150 startY:60 endX:151 endY:63   [ErrorCode:0] [Line:417]
start X:151 startY:61 endX:151 endY:65   [ErrorCode:0] [Line:417]
start X:151 startY:63 endX:149 endY:65   [ErrorCode:0] [Line:417]
start X:151 startY:63 endX:145 endY:67   [ErrorCode:0] [Line:417]
start X:151 startY:65 endX:140 endY:67   [ErrorCode:0] [Line:417]
start X:149 startY:65 endX:134 endY:67   [ErrorCode:0] [Line:417]
start X:140 startY:67 endX:127 endY:67   [ErrorCode:0] [Line:417]
start X:140 startY:67 endX:119 endY:67   [ErrorCode:0] [Line:417]
start X:127 startY:67 endX:111 endY:66   [ErrorCode:0] [Line:417]
start X:127 startY:67 endX:102 endY:64   [ErrorCode:0] [Line:417]
start X:111 startY:66 endX:93 endY:60   [ErrorCode:0] [Line:417]
start X:111 startY:66 endX:87 endY:56   [ErrorCode:0] [Line:417]
start X:93 startY:60 endX:82 endY:54   [ErrorCode:0] [Line:417]
start X:87 startY:56 endX:80 endY:52   [ErrorCode:0] [Line:417]
start X:82 startY:54 endX:79 endY:51   [ErrorCode:0] [Line:417]
start X:82 startY:54 endX:79 endY:50   [ErrorCode:0] [Line:417]
start X:79 startY:51 endX:79 endY:49   [ErrorCode:0] [Line:417]
start X:79 startY:51 endX:79 endY:47   [ErrorCode:0] [Line:417]
start X:79 startY:49 endX:82 endY:44   [ErrorCode:0] [Line:417]
start X:79 startY:49 endX:89 endY:41   [ErrorCode:0] [Line:417]
start X:79 startY:47 endX:94 endY:38   [ErrorCode:0] [Line:417]
start X:89 startY:41 endX:98 endY:36   [ErrorCode:0] [Line:417]
start X:89 startY:41 endX:102 endY:34   [ErrorCode:0] [Line:417]
start X:98 startY:36 endX:107 endY:31   [ErrorCode:0] [Line:417]
start X:102 startY:34 endX:110 endY:29   [ErrorCode:0] [Line:417]
start X:107 startY:31 endX:113 endY:29   [ErrorCode:0] [Line:417]
start X:110 startY:29 endX:116 endY:28   [ErrorCode:0] [Line:417]
start X:110 startY:29 endX:118 endY:28   [ErrorCode:0] [Line:417]
start X:113 startY:29 endX:120 endY:28   [ErrorCode:0] [Line:417]
start X:118 startY:28 endX:122 endY:28   [ErrorCode:0] [Line:417]
start X:118 startY:28 endX:124 endY:32   [ErrorCode:0] [Line:417]
start X:118 startY:28 endX:127 endY:37   [ErrorCode:0] [Line:417]
start X:120 startY:28 endX:127 endY:44   [ErrorCode:0] [Line:417]
start X:122 startY:28 endX:129 endY:52   [ErrorCode:0] [Line:417]
start X:124 startY:32 endX:129 endY:62   [ErrorCode:0] [Line:417]
start X:127 startY:37 endX:129 endY:70   [ErrorCode:0] [Line:417]
start X:127 startY:44 endX:129 endY:75   [ErrorCode:0] [Line:417]
start X:129 startY:52 endX:128 endY:81   [ErrorCode:0] [Line:417]
start X:129 startY:62 endX:127 endY:87   [ErrorCode:0] [Line:417]
start X:128 startY:81 endX:123 endY:90   [ErrorCode:0] [Line:417]
start X:127 startY:87 endX:117 endY:92   [ErrorCode:0] [Line:417]
start X:123 startY:90 endX:110 endY:92   [ErrorCode:0] [Line:417]
start X:117 startY:92 endX:102 endY:92   [ErrorCode:0] [Line:417]
start X:110 startY:92 endX:96 endY:92   [ErrorCode:0] [Line:417]
start X:102 startY:92 endX:86 endY:92   [ErrorCode:0] [Line:417]
start X:96 startY:92 endX:78 endY:89   [ErrorCode:0] [Line:417]
start X:86 startY:92 endX:71 endY:86   [ErrorCode:0] [Line:417]
start X:78 startY:89 endX:62 endY:79   [ErrorCode:0] [Line:417]
start X:71 startY:86 endX:56 endY:73   [ErrorCode:0] [Line:417]
start X:62 startY:79 endX:52 endY:67   [ErrorCode:0] [Line:417]
start X:62 startY:79 endX:48 endY:59   [ErrorCode:0] [Line:417]
start X:52 startY:67 endX:47 endY:54   [ErrorCode:0] [Line:417]
start X:48 startY:59 endX:47 endY:51   [ErrorCode:0] [Line:417]
start X:47 startY:54 endX:47 endY:49   [ErrorCode:0] [Line:417]
start X:47 startY:54 endX:47 endY:46   [ErrorCode:0] [Line:417]
start X:47 startY:54 endX:47 endY:44   [ErrorCode:0] [Line:417]
start X:47 startY:51 endX:47 endY:43   [ErrorCode:0] [Line:417]
start X:47 startY:49 endX:47 endY:41   [ErrorCode:0] [Line:417]
start X:47 startY:44 endX:47 endY:39   [ErrorCode:0] [Line:417]
start X:47 startY:41 endX:47 endY:38   [ErrorCode:0] [Line:417]
start X:47 startY:39 endX:47 endY:37   [ErrorCode:0] [Line:417]
start X:47 startY:38 endX:48 endY:37   [ErrorCode:0] [Line:417]
start X:47 startY:38 endX:49 endY:37   [ErrorCode:0] [Line:417]
start X:48 startY:37 endX:52 endY:37   [ErrorCode:0] [Line:417]
start X:49 startY:37 endX:56 endY:37   [ErrorCode:0] [Line:417]
start X:52 startY:37 endX:58 endY:37   [ErrorCode:0] [Line:417]
start X:52 startY:37 endX:59 endY:37   [ErrorCode:0] [Line:417]
start X:58 startY:37 endX:62 endY:38   [ErrorCode:0] [Line:417]
start X:59 startY:37 endX:63 endY:38   [ErrorCode:0] [Line:417]
start X:59 startY:37 endX:64 endY:39   [ErrorCode:0] [Line:417]
start X:64 startY:39 endX:63 endY:39   [ErrorCode:0] [Line:417]
start X:64 startY:39 endX:62 endY:39   [ErrorCode:0] [Line:417]
start X:63 startY:39 endX:61 endY:39   [ErrorCode:0] [Line:417]
start X:62 startY:39 endX:60 endY:39   [ErrorCode:0] [Line:417]
start X:60 startY:39 endX:58 endY:39   [ErrorCode:0] [Line:417]
start X:60 startY:39 endX:55 endY:37   [ErrorCode:0] [Line:417]
start X:58 startY:39 endX:55 endY:36   [ErrorCode:0] [Line:417]
start X:55 startY:37 endX:54 endY:34   [ErrorCode:0] [Line:417]
start X:55 startY:36 endX:54 endY:33   [ErrorCode:0] [Line:417]
start X:54 startY:33 endX:54 endY:31   [ErrorCode:0] [Line:417]
start X:54 startY:33 endX:60 endY:31   [ErrorCode:0] [Line:417]
start X:54 startY:31 endX:68 endY:31   [ErrorCode:0] [Line:417]
start X:60 startY:31 endX:75 endY:31   [ErrorCode:0] [Line:417]
start X:68 startY:31 endX:83 endY:31   [ErrorCode:0] [Line:417]
start X:75 startY:31 endX:90 endY:31   [ErrorCode:0] [Line:417]
start X:90 startY:31 endX:98 endY:31   [ErrorCode:0] [Line:417]
start X:90 startY:31 endX:104 endY:36   [ErrorCode:0] [Line:417]
start X:98 startY:31 endX:111 endY:41   [ErrorCode:0] [Line:417]
start X:98 startY:31 endX:117 endY:46   [ErrorCode:0] [Line:417]
start X:111 startY:41 endX:120 endY:49   [ErrorCode:0] [Line:417]
start X:111 startY:41 endX:120 endY:55   [ErrorCode:0] [Line:417]
start X:117 startY:46 endX:120 endY:59   [ErrorCode:0] [Line:417]
start X:120 startY:49 endX:120 endY:63   [ErrorCode:0] [Line:417]
start X:120 startY:55 endX:115 endY:68   [ErrorCode:0] [Line:417]
start X:120 startY:59 endX:110 endY:70   [ErrorCode:0] [Line:417]
start X:115 startY:68 endX:100 endY:71   [ErrorCode:0] [Line:417]
start X:110 startY:70 endX:90 endY:71   [ErrorCode:0] [Line:417]
start X:110 startY:70 endX:76 endY:71   [ErrorCode:0] [Line:417]
start X:110 startY:70 endX:63 endY:70   [ErrorCode:0] [Line:417]
start X:110 startY:70 endX:51 endY:65   [ErrorCode:0] [Line:417]
start X:63 startY:70 endX:38 endY:60   [ErrorCode:0] [Line:417]
start X:63 startY:70 endX:27 endY:52   [ErrorCode:0] [Line:417]
start X:38 startY:60 endX:16 endY:45   [ErrorCode:0] [Line:417]
start X:38 startY:60 endX:4 endY:33   [ErrorCode:0] [Line:417]
start X:4 startY:33 endX:8 endY:11   [ErrorCode:0] [Line:417]
start X:4 startY:33 endX:19 endY:11   [ErrorCode:0] [Line:417]
start X:19 startY:11 endX:32 endY:11   [ErrorCode:0] [Line:417]
start X:19 startY:11 endX:42 endY:11   [ErrorCode:0] [Line:417]
start X:42 startY:11 endX:53 endY:11   [ErrorCode:0] [Line:417]
start X:42 startY:11 endX:56 endY:14   [ErrorCode:0] [Line:417]
start X:56 startY:14 endX:63 endY:18   [ErrorCode:0] [Line:417]
start X:56 startY:14 endX:68 endY:22   [ErrorCode:0] [Line:417]
start X:56 startY:14 endX:69 endY:24   [ErrorCode:0] [Line:417]
start X:63 startY:18 endX:71 endY:28   [ErrorCode:0] [Line:417]
start X:69 startY:24 endX:71 endY:30   [ErrorCode:0] [Line:417]
start X:71 startY:30 endX:72 endY:33   [ErrorCode:0] [Line:417]
start X:72 startY:33 endX:72 endY:34   [ErrorCode:0] [Line:417]
start X:72 startY:34 endX:72 endY:36   [ErrorCode:0] [Line:417]
start X:72 startY:34 endX:72 endY:37   [ErrorCode:0] [Line:417]
start X:72 startY:36 endX:72 endY:38   [ErrorCode:0] [Line:417]
start X:72 startY:37 endX:71 endY:40   [ErrorCode:0] [Line:417]
start X:71 startY:40 endX:68 endY:42   [ErrorCode:0] [Line:417]
start X:71 startY:40 endX:67 endY:42   [ErrorCode:0] [Line:417]
start X:67 startY:42 endX:66 endY:42   [ErrorCode:0] [Line:417]
start X:67 startY:42 endX:65 endY:42   [ErrorCode:0] [Line:417]
start X:66 startY:42 endX:64 endY:42   [ErrorCode:0] [Line:417]
start X:65 startY:42 endX:63 endY:42   [ErrorCode:0] [Line:417]
start X:64 startY:42 endX:61 endY:42   [ErrorCode:0] [Line:417]
start X:63 startY:42 endX:58 endY:42   [ErrorCode:0] [Line:417]
start X:58 startY:42 endX:53 endY:41   [ErrorCode:0] [Line:417]
start X:58 startY:42 endX:52 endY:38   [ErrorCode:0] [Line:417]
start X:53 startY:41 endX:49 endY:33   [ErrorCode:0] [Line:417]
start X:52 startY:38 endX:48 endY:31   [ErrorCode:0] [Line:417]
start X:48 startY:31 endX:48 endY:29   [ErrorCode:0] [Line:417]
start X:48 startY:31 endX:48 endY:27   [ErrorCode:0] [Line:417]
start X:48 startY:29 endX:48 endY:25   [ErrorCode:0] [Line:417]
start X:48 startY:29 endX:54 endY:25   [ErrorCode:0] [Line:417]
start X:48 startY:25 endX:62 endY:25   [ErrorCode:0] [Line:417]
start X:48 startY:25 endX:74 endY:26   [ErrorCode:0] [Line:417]
start X:62 startY:25 endX:81 endY:32   [ErrorCode:0] [Line:417]
start X:62 startY:25 endX:90 endY:37   [ErrorCode:0] [Line:417]
start X:81 startY:32 endX:93 endY:42   [ErrorCode:0] [Line:417]
start X:93 startY:42 endX:97 endY:49   [ErrorCode:0] [Line:417]
start X:93 startY:42 endX:98 endY:56   [ErrorCode:0] [Line:417]
start X:97 startY:49 endX:98 endY:61   [ErrorCode:0] [Line:417]
start X:98 startY:56 endX:100 endY:68   [ErrorCode:0] [Line:417]
start X:98 startY:61 endX:100 endY:70   [ErrorCode:0] [Line:417]
start X:100 startY:68 endX:100 endY:72   [ErrorCode:0] [Line:417]
start X:100 startY:70 endX:97 endY:76   [ErrorCode:0] [Line:417]
start X:100 startY:72 endX:95 endY:77   [ErrorCode:0] [Line:417]
start X:95 startY:77 endX:91 endY:78   [ErrorCode:0] [Line:417]
start X:91 startY:78 endX:83 endY:79   [ErrorCode:0] [Line:417]
start X:91 startY:78 endX:78 endY:79   [ErrorCode:0] [Line:417]
start X:83 startY:79 endX:67 endY:79   [ErrorCode:0] [Line:417]
start X:78 startY:79 endX:62 endY:79   [ErrorCode:0] [Line:417]
start X:62 startY:79 endX:52 endY:77   [ErrorCode:0] [Line:417]
start X:62 startY:79 endX:43 endY:72   [ErrorCode:0] [Line:417]
start X:52 startY:77 endX:36 endY:64   [ErrorCode:0] [Line:417]
start X:43 startY:72 endX:28 endY:55   [ErrorCode:0] [Line:417]
start X:28 startY:55 endX:23 endY:45   [ErrorCode:0] [Line:417]
start X:23 startY:45 endX:21 endY:40   [ErrorCode:0] [Line:417]
start X:23 startY:45 endX:20 endY:38   [ErrorCode:0] [Line:417]
start X:23 startY:45 endX:20 endY:35   [ErrorCode:0] [Line:417]
start X:21 startY:40 endX:20 endY:34   [ErrorCode:0] [Line:417]
start X:20 startY:38 endX:21 endY:33   [ErrorCode:0] [Line:417]
start X:20 startY:35 endX:24 endY:32   [ErrorCode:0] [Line:417]
start X:21 startY:33 endX:34 endY:32   [ErrorCode:0] [Line:417]
start X:24 startY:32 endX:44 endY:32   [ErrorCode:0] [Line:417]
start X:34 startY:32 endX:61 endY:33   [ErrorCode:0] [Line:417]
start X:44 startY:32 endX:79 endY:40   [ErrorCode:0] [Line:417]
start X:61 startY:33 endX:90 endY:47   [ErrorCode:0] [Line:417]
start X:90 startY:47 endX:98 endY:53   [ErrorCode:0] [Line:417]
start X:90 startY:47 endX:103 endY:58   [ErrorCode:0] [Line:417]
start X:98 startY:53 endX:106 endY:64   [ErrorCode:0] [Line:417]
start X:103 startY:58 endX:108 endY:70   [ErrorCode:0] [Line:417]
start X:106 startY:64 endX:108 endY:74   [ErrorCode:0] [Line:417]
start X:108 startY:74 endX:108 endY:78   [ErrorCode:0] [Line:417]
start X:108 startY:78 endX:107 endY:81   [ErrorCode:0] [Line:417]
start X:108 startY:78 endX:106 endY:81   [ErrorCode:0] [Line:417]
start X:107 startY:81 endX:103 endY:81   [ErrorCode:0] [Line:417]
start X:106 startY:81 endX:101 endY:81   [ErrorCode:0] [Line:417]
start X:103 startY:81 endX:98 endY:81   [ErrorCode:0] [Line:417]
start X:101 startY:81 endX:97 endY:81   [ErrorCode:0] [Line:417]
start X:98 startY:81 endX:95 endY:81   [ErrorCode:0] [Line:417]
start X:97 startY:81 endX:93 endY:79   [ErrorCode:0] [Line:417]
start X:95 startY:81 endX:90 endY:77   [ErrorCode:0] [Line:417]
start X:95 startY:81 endX:85 endY:72   [ErrorCode:0] [Line:417]
start X:93 startY:79 endX:79 endY:65   [ErrorCode:0] [Line:417]
start X:90 startY:77 endX:74 endY:55   [ErrorCode:0] [Line:417]
start X:85 startY:72 endX:69 endY:48   [ErrorCode:0] [Line:417]
start X:74 startY:55 endX:65 endY:38   [ErrorCode:0] [Line:417]
start X:74 startY:55 endX:65 endY:32   [ErrorCode:0] [Line:417]
start X:69 startY:48 endX:65 endY:29   [ErrorCode:0] [Line:417]
start X:65 startY:38 endX:66 endY:26   [ErrorCode:0] [Line:417]
start X:65 startY:32 endX:70 endY:24   [ErrorCode:0] [Line:417]
start X:66 startY:26 endX:78 endY:23   [ErrorCode:0] [Line:417]
start X:70 startY:24 endX:85 endY:23   [ErrorCode:0] [Line:417]
start X:78 startY:23 endX:92 endY:23   [ErrorCode:0] [Line:417]
start X:85 startY:23 endX:95 endY:23   [ErrorCode:0] [Line:417]
start X:92 startY:23 endX:98 endY:25   [ErrorCode:0] [Line:417]
start X:95 startY:23 endX:102 endY:28   [ErrorCode:0] [Line:417]
start X:98 startY:25 endX:103 endY:29   [ErrorCode:0] [Line:417]
start X:102 startY:28 endX:104 endY:33   [ErrorCode:0] [Line:417]
start X:103 startY:29 endX:105 endY:36   [ErrorCode:0] [Line:417]
