connect() error  [ErrorCode:10035] [Line:275]
start X:273 startY:268 endX:233 endY:277   [ErrorCode:0] [Line:416]
start X:263 startY:274 endX:216 endY:277   [ErrorCode:0] [Line:416]
start X:263 startY:274 endX:137 endY:244   [ErrorCode:0] [Line:416]
start X:251 startY:277 endX:112 endY:227   [ErrorCode:0] [Line:416]
start X:233 startY:277 endX:80 endY:194   [ErrorCode:0] [Line:416]
start X:216 startY:277 endX:66 endY:154   [ErrorCode:0] [Line:416]
start X:137 startY:244 endX:63 endY:112   [ErrorCode:0] [Line:416]
start X:80 startY:194 endX:63 endY:98   [ErrorCode:0] [Line:416]
start X:66 startY:154 endX:73 endY:91   [ErrorCode:0] [Line:416]
start X:66 startY:154 endX:86 endY:90   [ErrorCode:0] [Line:416]
start X:63 startY:112 endX:108 endY:90   [ErrorCode:0] [Line:416]
start X:63 startY:98 endX:180 endY:104   [ErrorCode:0] [Line:416]
start X:73 startY:91 endX:227 endY:137   [ErrorCode:0] [Line:416]
start X:86 startY:90 endX:238 endY:154   [ErrorCode:0] [Line:416]
start X:108 startY:90 endX:242 endY:168   [ErrorCode:0] [Line:416]
start X:180 startY:104 endX:232 endY:209   [ErrorCode:0] [Line:416]
start X:227 startY:137 endX:186 endY:228   [ErrorCode:0] [Line:416]
start X:238 startY:154 endX:147 endY:230   [ErrorCode:0] [Line:416]
start X:242 startY:168 endX:116 endY:221   [ErrorCode:0] [Line:416]
start X:232 startY:209 endX:107 endY:216   [ErrorCode:0] [Line:416]
start X:186 startY:228 endX:105 endY:212   [ErrorCode:0] [Line:416]
start X:147 startY:230 endX:102 endY:192   [ErrorCode:0] [Line:416]
start X:116 startY:221 endX:102 endY:180   [ErrorCode:0] [Line:416]
start X:107 startY:216 endX:105 endY:150   [ErrorCode:0] [Line:416]
start X:105 startY:212 endX:117 endY:131   [ErrorCode:0] [Line:416]
start X:102 startY:192 endX:158 endY:118   [ErrorCode:0] [Line:416]
start X:105 startY:150 endX:244 endY:124   [ErrorCode:0] [Line:416]
start X:117 startY:131 endX:313 endY:160   [ErrorCode:0] [Line:416]
start X:117 startY:131 endX:323 endY:174   [ErrorCode:0] [Line:416]
start X:158 startY:118 endX:328 endY:186   [ErrorCode:0] [Line:416]
start X:244 startY:124 endX:329 endY:198   [ErrorCode:0] [Line:416]
start X:313 startY:160 endX:329 endY:215   [ErrorCode:0] [Line:416]
start X:323 startY:174 endX:323 endY:227   [ErrorCode:0] [Line:416]
start X:328 startY:186 endX:300 endY:245   [ErrorCode:0] [Line:416]
start X:329 startY:198 endX:263 endY:264   [ErrorCode:0] [Line:416]
start X:329 startY:215 endX:234 endY:272   [ErrorCode:0] [Line:416]
start X:300 startY:245 endX:200 endY:273   [ErrorCode:0] [Line:416]
start X:234 startY:272 endX:168 endY:273   [ErrorCode:0] [Line:416]
start X:234 startY:272 endX:132 endY:273   [ErrorCode:0] [Line:416]
start X:234 startY:272 endX:108 endY:268   [ErrorCode:0] [Line:416]
start X:200 startY:273 endX:90 endY:260   [ErrorCode:0] [Line:416]
start X:168 startY:273 endX:79 endY:255   [ErrorCode:0] [Line:416]
start X:108 startY:268 endX:73 endY:248   [ErrorCode:0] [Line:416]
start X:79 startY:255 endX:69 endY:240   [ErrorCode:0] [Line:416]
start X:79 startY:255 endX:68 endY:233   [ErrorCode:0] [Line:416]
start X:69 startY:240 endX:68 endY:221   [ErrorCode:0] [Line:416]
start X:69 startY:240 endX:68 endY:208   [ErrorCode:0] [Line:416]
start X:68 startY:221 endX:70 endY:194   [ErrorCode:0] [Line:416]
start X:68 startY:221 endX:77 endY:185   [ErrorCode:0] [Line:416]
start X:70 startY:194 endX:90 endY:181   [ErrorCode:0] [Line:416]
start X:70 startY:194 endX:109 endY:180   [ErrorCode:0] [Line:416]
start X:90 startY:181 endX:134 endY:180   [ErrorCode:0] [Line:416]
start X:109 startY:180 endX:169 endY:190   [ErrorCode:0] [Line:416]
start X:134 startY:180 endX:190 endY:202   [ErrorCode:0] [Line:416]
start X:169 startY:190 endX:205 endY:215   [ErrorCode:0] [Line:416]
start X:190 startY:202 endX:214 endY:231   [ErrorCode:0] [Line:416]
start X:205 startY:215 endX:218 endY:243   [ErrorCode:0] [Line:416]
start X:214 startY:231 endX:219 endY:260   [ErrorCode:0] [Line:416]
start X:218 startY:243 endX:219 endY:282   [ErrorCode:0] [Line:416]
start X:219 startY:260 endX:214 endY:294   [ErrorCode:0] [Line:416]
start X:219 startY:282 endX:201 endY:312   [ErrorCode:0] [Line:416]
start X:219 startY:282 endX:186 endY:324   [ErrorCode:0] [Line:416]
start X:201 startY:312 endX:172 endY:328   [ErrorCode:0] [Line:416]
start X:186 startY:324 endX:160 endY:332   [ErrorCode:0] [Line:416]
start X:172 startY:328 endX:151 endY:332   [ErrorCode:0] [Line:416]
start X:172 startY:328 endX:145 endY:331   [ErrorCode:0] [Line:416]
start X:172 startY:328 endX:139 endY:326   [ErrorCode:0] [Line:416]
start X:160 startY:332 endX:135 endY:314   [ErrorCode:0] [Line:416]
start X:145 startY:331 endX:135 endY:303   [ErrorCode:0] [Line:416]
start X:135 startY:314 endX:135 endY:290   [ErrorCode:0] [Line:416]
start X:135 startY:314 endX:135 endY:278   [ErrorCode:0] [Line:416]
start X:135 startY:290 endX:135 endY:260   [ErrorCode:0] [Line:416]
start X:135 startY:290 endX:136 endY:242   [ErrorCode:0] [Line:416]
start X:135 startY:278 endX:147 endY:222   [ErrorCode:0] [Line:416]
start X:136 startY:242 endX:166 endY:206   [ErrorCode:0] [Line:416]
start X:136 startY:242 endX:186 endY:201   [ErrorCode:0] [Line:416]
start X:166 startY:206 endX:207 endY:201   [ErrorCode:0] [Line:416]
start X:186 startY:201 endX:235 endY:201   [ErrorCode:0] [Line:416]
start X:207 startY:201 endX:249 endY:205   [ErrorCode:0] [Line:416]
start X:207 startY:201 endX:259 endY:212   [ErrorCode:0] [Line:416]
start X:235 startY:201 endX:265 endY:221   [ErrorCode:0] [Line:416]
start X:259 startY:212 endX:270 endY:233   [ErrorCode:0] [Line:416]
start X:265 startY:221 endX:270 endY:244   [ErrorCode:0] [Line:416]
start X:270 startY:233 endX:270 endY:260   [ErrorCode:0] [Line:416]
start X:270 startY:244 endX:260 endY:281   [ErrorCode:0] [Line:416]
start X:270 startY:260 endX:245 endY:301   [ErrorCode:0] [Line:416]
start X:260 startY:281 endX:220 endY:321   [ErrorCode:0] [Line:416]
start X:245 startY:301 endX:196 endY:333   [ErrorCode:0] [Line:416]
start X:220 startY:321 endX:175 endY:338   [ErrorCode:0] [Line:416]
start X:196 startY:333 endX:155 endY:339   [ErrorCode:0] [Line:416]
start X:196 startY:333 endX:134 endY:339   [ErrorCode:0] [Line:416]
start X:175 startY:338 endX:111 endY:331   [ErrorCode:0] [Line:416]
start X:175 startY:338 endX:90 endY:320   [ErrorCode:0] [Line:416]
start X:155 startY:339 endX:69 endY:307   [ErrorCode:0] [Line:416]
start X:134 startY:339 endX:56 endY:295   [ErrorCode:0] [Line:416]
start X:111 startY:331 endX:45 endY:283   [ErrorCode:0] [Line:416]
start X:90 startY:320 endX:39 endY:268   [ErrorCode:0] [Line:416]
start X:56 startY:295 endX:35 endY:252   [ErrorCode:0] [Line:416]
start X:39 startY:268 endX:32 endY:229   [ErrorCode:0] [Line:416]
start X:39 startY:268 endX:32 endY:207   [ErrorCode:0] [Line:416]
start X:32 startY:229 endX:32 endY:183   [ErrorCode:0] [Line:416]
start X:32 startY:207 endX:43 endY:164   [ErrorCode:0] [Line:416]
start X:32 startY:207 endX:63 endY:157   [ErrorCode:0] [Line:416]
start X:43 startY:164 endX:93 endY:155   [ErrorCode:0] [Line:416]
start X:63 startY:157 endX:126 endY:155   [ErrorCode:0] [Line:416]
start X:63 startY:157 endX:173 endY:160   [ErrorCode:0] [Line:416]
start X:126 startY:155 endX:225 endY:178   [ErrorCode:0] [Line:416]
start X:126 startY:155 endX:264 endY:197   [ErrorCode:0] [Line:416]
start X:225 startY:178 endX:292 endY:219   [ErrorCode:0] [Line:416]
start X:225 startY:178 endX:310 endY:242   [ErrorCode:0] [Line:416]
start X:264 startY:197 endX:317 endY:253   [ErrorCode:0] [Line:416]
start X:292 startY:219 endX:318 endY:266   [ErrorCode:0] [Line:416]
start X:317 startY:253 endX:318 endY:277   [ErrorCode:0] [Line:416]
start X:318 startY:266 endX:313 endY:288   [ErrorCode:0] [Line:416]
start X:318 startY:266 endX:300 endY:299   [ErrorCode:0] [Line:416]
start X:313 startY:288 endX:274 endY:311   [ErrorCode:0] [Line:416]
start X:300 startY:299 endX:248 endY:315   [ErrorCode:0] [Line:416]
start X:300 startY:299 endX:223 endY:315   [ErrorCode:0] [Line:416]
start X:248 startY:315 endX:193 endY:315   [ErrorCode:0] [Line:416]
start X:223 startY:315 endX:170 endY:307   [ErrorCode:0] [Line:416]
start X:223 startY:315 endX:148 endY:300   [ErrorCode:0] [Line:416]
start X:193 startY:315 endX:137 endY:292   [ErrorCode:0] [Line:416]
start X:170 startY:307 endX:129 endY:285   [ErrorCode:0] [Line:416]
start X:148 startY:300 endX:125 endY:279   [ErrorCode:0] [Line:416]
start X:137 startY:292 endX:124 endY:271   [ErrorCode:0] [Line:416]
start X:125 startY:279 endX:124 endY:259   [ErrorCode:0] [Line:416]
start X:125 startY:279 endX:125 endY:247   [ErrorCode:0] [Line:416]
start X:124 startY:259 endX:129 endY:232   [ErrorCode:0] [Line:416]
start X:124 startY:259 endX:139 endY:216   [ErrorCode:0] [Line:416]
start X:125 startY:247 endX:154 endY:200   [ErrorCode:0] [Line:416]
start X:129 startY:232 endX:173 endY:195   [ErrorCode:0] [Line:416]
start X:154 startY:200 endX:202 endY:190   [ErrorCode:0] [Line:416]
start X:173 startY:195 endX:227 endY:190   [ErrorCode:0] [Line:416]
start X:202 startY:190 endX:251 endY:190   [ErrorCode:0] [Line:416]
start X:227 startY:190 endX:261 endY:192   [ErrorCode:0] [Line:416]
start X:227 startY:190 endX:266 endY:200   [ErrorCode:0] [Line:416]
start X:261 startY:192 endX:269 endY:205   [ErrorCode:0] [Line:416]
start X:266 startY:200 endX:269 endY:219   [ErrorCode:0] [Line:416]
start X:269 startY:205 endX:267 endY:232   [ErrorCode:0] [Line:416]
start X:269 startY:219 endX:255 endY:248   [ErrorCode:0] [Line:416]
start X:269 startY:219 endX:222 endY:271   [ErrorCode:0] [Line:416]
start X:267 startY:232 endX:184 endY:286   [ErrorCode:0] [Line:416]
start X:255 startY:248 endX:144 endY:293   [ErrorCode:0] [Line:416]
start X:222 startY:271 endX:121 endY:295   [ErrorCode:0] [Line:416]
start X:184 startY:286 endX:97 endY:295   [ErrorCode:0] [Line:416]
start X:144 startY:293 endX:85 endY:295   [ErrorCode:0] [Line:416]
start X:97 startY:295 endX:76 endY:289   [ErrorCode:0] [Line:416]
start X:97 startY:295 endX:73 endY:286   [ErrorCode:0] [Line:416]
start X:76 startY:289 endX:73 endY:281   [ErrorCode:0] [Line:416]
start X:76 startY:289 endX:73 endY:272   [ErrorCode:0] [Line:416]
start X:73 startY:281 endX:73 endY:264   [ErrorCode:0] [Line:416]
start X:73 startY:281 endX:78 endY:252   [ErrorCode:0] [Line:416]
start X:73 startY:264 endX:87 endY:235   [ErrorCode:0] [Line:416]
start X:78 startY:252 endX:99 endY:216   [ErrorCode:0] [Line:416]
start X:87 startY:235 endX:119 endY:191   [ErrorCode:0] [Line:416]
start X:99 startY:216 endX:145 endY:167   [ErrorCode:0] [Line:416]
start X:119 startY:191 endX:174 endY:149   [ErrorCode:0] [Line:416]
start X:145 startY:167 endX:219 endY:144   [ErrorCode:0] [Line:416]
start X:145 startY:167 endX:254 endY:144   [ErrorCode:0] [Line:416]
start X:219 startY:144 endX:284 endY:144   [ErrorCode:0] [Line:416]
start X:219 startY:144 endX:291 endY:148   [ErrorCode:0] [Line:416]
start X:284 startY:144 endX:297 endY:155   [ErrorCode:0] [Line:416]
start X:291 startY:148 endX:300 endY:166   [ErrorCode:0] [Line:416]
start X:297 startY:155 endX:300 endY:180   [ErrorCode:0] [Line:416]
start X:300 startY:166 endX:300 endY:192   [ErrorCode:0] [Line:416]
start X:300 startY:166 endX:292 endY:210   [ErrorCode:0] [Line:416]
start X:300 startY:180 endX:272 endY:233   [ErrorCode:0] [Line:416]
start X:292 startY:210 endX:245 endY:252   [ErrorCode:0] [Line:416]
start X:292 startY:210 endX:227 endY:260   [ErrorCode:0] [Line:416]
start X:245 startY:252 endX:209 endY:264   [ErrorCode:0] [Line:416]
start X:245 startY:252 endX:197 endY:265   [ErrorCode:0] [Line:416]
start X:209 startY:264 endX:187 endY:265   [ErrorCode:0] [Line:416]
start X:209 startY:264 endX:182 endY:265   [ErrorCode:0] [Line:416]
start X:209 startY:264 endX:178 endY:264   [ErrorCode:0] [Line:416]
start X:187 startY:265 endX:177 endY:262   [ErrorCode:0] [Line:416]
start X:182 startY:265 endX:177 endY:258   [ErrorCode:0] [Line:416]
start X:178 startY:264 endX:175 endY:251   [ErrorCode:0] [Line:416]
start X:177 startY:258 endX:175 endY:242   [ErrorCode:0] [Line:416]
start X:175 startY:251 endX:174 endY:231   [ErrorCode:0] [Line:416]
start X:175 startY:242 endX:172 endY:218   [ErrorCode:0] [Line:416]
start X:175 startY:242 endX:169 endY:203   [ErrorCode:0] [Line:416]
start X:174 startY:231 endX:167 endY:187   [ErrorCode:0] [Line:416]
start X:169 startY:203 endX:166 endY:173   [ErrorCode:0] [Line:416]
start X:169 startY:203 endX:166 endY:162   [ErrorCode:0] [Line:416]
start X:166 startY:173 endX:167 endY:156   [ErrorCode:0] [Line:416]
start X:166 startY:162 endX:173 endY:153   [ErrorCode:0] [Line:416]
start X:166 startY:162 endX:181 endY:153   [ErrorCode:0] [Line:416]
start X:173 startY:153 endX:190 endY:153   [ErrorCode:0] [Line:416]
start X:173 startY:153 endX:199 endY:160   [ErrorCode:0] [Line:416]
start X:181 startY:153 endX:206 endY:169   [ErrorCode:0] [Line:416]
start X:190 startY:153 endX:213 endY:176   [ErrorCode:0] [Line:416]
start X:206 startY:169 endX:216 endY:186   [ErrorCode:0] [Line:416]
start X:213 startY:176 endX:218 endY:191   [ErrorCode:0] [Line:416]
start X:216 startY:186 endX:220 endY:196   [ErrorCode:0] [Line:416]
start X:216 startY:186 endX:221 endY:198   [ErrorCode:0] [Line:416]
start X:218 startY:191 endX:221 endY:199   [ErrorCode:0] [Line:416]
start X:221 startY:198 endX:216 endY:199   [ErrorCode:0] [Line:416]
start X:221 startY:198 endX:207 endY:199   [ErrorCode:0] [Line:416]
start X:221 startY:199 endX:193 endY:199   [ErrorCode:0] [Line:416]
start X:216 startY:199 endX:180 endY:199   [ErrorCode:0] [Line:416]
start X:207 startY:199 endX:163 endY:196   [ErrorCode:0] [Line:416]
start X:180 startY:199 endX:146 endY:191   [ErrorCode:0] [Line:416]
start X:163 startY:196 endX:129 endY:184   [ErrorCode:0] [Line:416]
start X:146 startY:191 endX:118 endY:176   [ErrorCode:0] [Line:416]
start X:129 startY:184 endX:110 endY:168   [ErrorCode:0] [Line:416]
start X:118 startY:176 endX:107 endY:154   [ErrorCode:0] [Line:416]
start X:110 startY:168 endX:106 endY:141   [ErrorCode:0] [Line:416]
start X:107 startY:154 endX:106 endY:126   [ErrorCode:0] [Line:416]
start X:106 startY:141 endX:108 endY:115   [ErrorCode:0] [Line:416]
start X:106 startY:126 endX:118 endY:108   [ErrorCode:0] [Line:416]
start X:106 startY:126 endX:131 endY:104   [ErrorCode:0] [Line:416]
start X:118 startY:108 endX:146 endY:102   [ErrorCode:0] [Line:416]
start X:131 startY:104 endX:163 endY:102   [ErrorCode:0] [Line:416]
start X:146 startY:102 endX:189 endY:104   [ErrorCode:0] [Line:416]
start X:146 startY:102 endX:214 endY:113   [ErrorCode:0] [Line:416]
start X:146 startY:102 endX:233 endY:127   [ErrorCode:0] [Line:416]
start X:189 startY:104 endX:245 endY:136   [ErrorCode:0] [Line:416]
start X:214 startY:113 endX:250 endY:144   [ErrorCode:0] [Line:416]
start X:245 startY:136 endX:251 endY:153   [ErrorCode:0] [Line:416]
start X:245 startY:136 endX:251 endY:161   [ErrorCode:0] [Line:416]
start X:250 startY:144 endX:251 endY:169   [ErrorCode:0] [Line:416]
start X:250 startY:144 endX:248 endY:180   [ErrorCode:0] [Line:416]
start X:251 startY:153 endX:229 endY:198   [ErrorCode:0] [Line:416]
start X:251 startY:161 endX:213 endY:204   [ErrorCode:0] [Line:416]
start X:251 startY:169 endX:195 endY:211   [ErrorCode:0] [Line:416]
start X:248 startY:180 endX:179 endY:214   [ErrorCode:0] [Line:416]
start X:229 startY:198 endX:172 endY:216   [ErrorCode:0] [Line:416]
start X:213 startY:204 endX:162 endY:219   [ErrorCode:0] [Line:416]
start X:195 startY:211 endX:154 endY:219   [ErrorCode:0] [Line:416]
start X:179 startY:214 endX:151 endY:219   [ErrorCode:0] [Line:416]
start X:162 startY:219 endX:147 endY:218   [ErrorCode:0] [Line:416]
start X:162 startY:219 endX:146 endY:216   [ErrorCode:0] [Line:416]
start X:147 startY:218 endX:143 endY:209   [ErrorCode:0] [Line:416]
start X:147 startY:218 endX:143 endY:199   [ErrorCode:0] [Line:416]
start X:143 startY:209 endX:143 endY:184   [ErrorCode:0] [Line:416]
start X:143 startY:209 endX:143 endY:172   [ErrorCode:0] [Line:416]
start X:143 startY:199 endX:146 endY:155   [ErrorCode:0] [Line:416]
start X:143 startY:184 endX:156 endY:141   [ErrorCode:0] [Line:416]
start X:146 startY:155 endX:170 endY:131   [ErrorCode:0] [Line:416]
start X:146 startY:155 endX:188 endY:121   [ErrorCode:0] [Line:416]
start X:170 startY:131 endX:211 endY:119   [ErrorCode:0] [Line:416]
start X:170 startY:131 endX:241 endY:119   [ErrorCode:0] [Line:416]
start X:188 startY:121 endX:277 endY:122   [ErrorCode:0] [Line:416]
start X:241 startY:119 endX:308 endY:134   [ErrorCode:0] [Line:416]
start X:277 startY:122 endX:337 endY:151   [ErrorCode:0] [Line:416]
start X:277 startY:122 endX:362 endY:167   [ErrorCode:0] [Line:416]
start X:308 startY:134 endX:374 endY:182   [ErrorCode:0] [Line:416]
start X:308 startY:134 endX:379 endY:194   [ErrorCode:0] [Line:416]
start X:337 startY:151 endX:380 endY:208   [ErrorCode:0] [Line:416]
start X:362 startY:167 endX:380 endY:222   [ErrorCode:0] [Line:416]
start X:380 startY:208 endX:380 endY:235   [ErrorCode:0] [Line:416]
start X:380 startY:222 endX:372 endY:252   [ErrorCode:0] [Line:416]
start X:380 startY:235 endX:361 endY:271   [ErrorCode:0] [Line:416]
start X:372 startY:252 endX:344 endY:289   [ErrorCode:0] [Line:416]
start X:372 startY:252 endX:336 endY:297   [ErrorCode:0] [Line:416]
start X:361 startY:271 endX:326 endY:305   [ErrorCode:0] [Line:416]
start X:344 startY:289 endX:318 endY:309   [ErrorCode:0] [Line:416]
start X:336 startY:297 endX:310 endY:312   [ErrorCode:0] [Line:416]
start X:318 startY:309 endX:298 endY:314   [ErrorCode:0] [Line:416]
start X:318 startY:309 endX:287 endY:315   [ErrorCode:0] [Line:416]
start X:298 startY:314 endX:273 endY:315   [ErrorCode:0] [Line:416]
start X:287 startY:315 endX:257 endY:315   [ErrorCode:0] [Line:416]
start X:273 startY:315 endX:235 endY:315   [ErrorCode:0] [Line:416]
start X:273 startY:315 endX:216 endY:310   [ErrorCode:0] [Line:416]
start X:235 startY:315 endX:191 endY:302   [ErrorCode:0] [Line:416]
start X:216 startY:310 endX:171 endY:294   [ErrorCode:0] [Line:416]
start X:191 startY:302 endX:152 endY:282   [ErrorCode:0] [Line:416]
start X:191 startY:302 endX:137 endY:269   [ErrorCode:0] [Line:416]
start X:152 startY:282 endX:124 endY:252   [ErrorCode:0] [Line:416]
start X:137 startY:269 endX:112 endY:230   [ErrorCode:0] [Line:416]
start X:137 startY:269 endX:106 endY:209   [ErrorCode:0] [Line:416]
start X:124 startY:252 endX:105 endY:194   [ErrorCode:0] [Line:416]
start X:124 startY:252 endX:105 endY:182   [ErrorCode:0] [Line:416]
start X:106 startY:209 endX:106 endY:174   [ErrorCode:0] [Line:416]
start X:105 startY:194 endX:109 endY:164   [ErrorCode:0] [Line:416]
start X:105 startY:182 endX:114 endY:156   [ErrorCode:0] [Line:416]
start X:106 startY:174 endX:119 endY:148   [ErrorCode:0] [Line:416]
start X:114 startY:156 endX:124 endY:144   [ErrorCode:0] [Line:416]
start X:114 startY:156 endX:128 endY:135   [ErrorCode:0] [Line:416]
start X:124 startY:144 endX:133 endY:130   [ErrorCode:0] [Line:416]
start X:124 startY:144 endX:140 endY:125   [ErrorCode:0] [Line:416]
start X:124 startY:144 endX:150 endY:121   [ErrorCode:0] [Line:416]
start X:133 startY:130 endX:161 endY:118   [ErrorCode:0] [Line:416]
start X:140 startY:125 endX:174 endY:117   [ErrorCode:0] [Line:416]
start X:150 startY:121 endX:186 endY:117   [ErrorCode:0] [Line:416]
start X:161 startY:118 endX:201 endY:117   [ErrorCode:0] [Line:416]
