connect() error  [ErrorCode:10035] [Line:280]
start X:177 startY:264 endX:179 endY:243   [ErrorCode:0] [Line:420]
start X:179 startY:243 endX:190 endY:218   [ErrorCode:0] [Line:420]
start X:190 startY:218 endX:213 endY:200   [ErrorCode:0] [Line:420]
start X:213 startY:200 endX:254 endY:185   [ErrorCode:0] [Line:420]
start X:254 startY:185 endX:306 endY:181   [ErrorCode:0] [Line:420]
start X:306 startY:181 endX:363 endY:181   [ErrorCode:0] [Line:420]
start X:363 startY:181 endX:425 endY:181   [ErrorCode:0] [Line:420]
start X:425 startY:181 endX:497 endY:188   [ErrorCode:0] [Line:420]
start X:497 startY:188 endX:556 endY:207   [ErrorCode:0] [Line:420]
start X:556 startY:207 endX:600 endY:222   [ErrorCode:0] [Line:420]
start X:600 startY:222 endX:626 endY:246   [ErrorCode:0] [Line:420]
start X:626 startY:246 endX:635 endY:262   [ErrorCode:0] [Line:420]
start X:635 startY:262 endX:635 endY:281   [ErrorCode:0] [Line:420]
start X:635 startY:281 endX:632 endY:308   [ErrorCode:0] [Line:420]
start X:632 startY:308 endX:609 endY:336   [ErrorCode:0] [Line:420]
start X:609 startY:336 endX:571 endY:362   [ErrorCode:0] [Line:420]
start X:571 startY:362 endX:525 endY:376   [ErrorCode:0] [Line:420]
start X:525 startY:376 endX:477 endY:383   [ErrorCode:0] [Line:420]
start X:477 startY:383 endX:439 endY:383   [ErrorCode:0] [Line:420]
start X:439 startY:383 endX:402 endY:379   [ErrorCode:0] [Line:420]
start X:402 startY:379 endX:367 endY:369   [ErrorCode:0] [Line:420]
start X:367 startY:369 endX:331 endY:352   [ErrorCode:0] [Line:420]
start X:331 startY:352 endX:301 endY:335   [ErrorCode:0] [Line:420]
start X:301 startY:335 endX:274 endY:314   [ErrorCode:0] [Line:420]
start X:274 startY:314 endX:255 endY:294   [ErrorCode:0] [Line:420]
start X:255 startY:294 endX:248 endY:279   [ErrorCode:0] [Line:420]
start X:248 startY:279 endX:248 endY:260   [ErrorCode:0] [Line:420]
start X:248 startY:260 endX:252 endY:233   [ErrorCode:0] [Line:420]
start X:252 startY:233 endX:272 endY:208   [ErrorCode:0] [Line:420]
start X:272 startY:208 endX:322 endY:188   [ErrorCode:0] [Line:420]
start X:322 startY:188 endX:394 endY:178   [ErrorCode:0] [Line:420]
start X:394 startY:178 endX:477 endY:176   [ErrorCode:0] [Line:420]
start X:477 startY:176 endX:581 endY:188   [ErrorCode:0] [Line:420]
start X:581 startY:188 endX:689 endY:213   [ErrorCode:0] [Line:420]
start X:689 startY:213 endX:773 endY:247   [ErrorCode:0] [Line:420]
start X:773 startY:247 endX:834 endY:280   [ErrorCode:0] [Line:420]
start X:834 startY:280 endX:868 endY:319   [ErrorCode:0] [Line:420]
start X:868 startY:319 endX:872 endY:351   [ErrorCode:0] [Line:420]
start X:872 startY:351 endX:821 endY:429   [ErrorCode:0] [Line:420]
start X:821 startY:429 endX:757 endY:461   [ErrorCode:0] [Line:420]
start X:757 startY:461 endX:679 endY:483   [ErrorCode:0] [Line:420]
start X:679 startY:483 endX:597 endY:489   [ErrorCode:0] [Line:420]
start X:597 startY:489 endX:523 endY:484   [ErrorCode:0] [Line:420]
start X:523 startY:484 endX:451 endY:467   [ErrorCode:0] [Line:420]
start X:451 startY:467 endX:388 endY:448   [ErrorCode:0] [Line:420]
start X:388 startY:448 endX:336 endY:426   [ErrorCode:0] [Line:420]
start X:336 startY:426 endX:293 endY:403   [ErrorCode:0] [Line:420]
start X:293 startY:403 endX:275 endY:384   [ErrorCode:0] [Line:420]
start X:275 startY:384 endX:274 endY:375   [ErrorCode:0] [Line:420]
start X:274 startY:375 endX:274 endY:362   [ErrorCode:0] [Line:420]
start X:274 startY:362 endX:289 endY:347   [ErrorCode:0] [Line:420]
start X:289 startY:347 endX:336 endY:330   [ErrorCode:0] [Line:420]
start X:336 startY:330 endX:399 endY:321   [ErrorCode:0] [Line:420]
start X:399 startY:321 endX:486 endY:321   [ErrorCode:0] [Line:420]
start X:486 startY:321 endX:565 endY:333   [ErrorCode:0] [Line:420]
start X:565 startY:333 endX:565 endY:333   [ErrorCode:0] [Line:420]
start X:565 startY:333 endX:655 endY:360   [ErrorCode:0] [Line:420]
start X:655 startY:360 endX:723 endY:392   [ErrorCode:0] [Line:420]
start X:723 startY:392 endX:754 endY:418   [ErrorCode:0] [Line:420]
start X:754 startY:418 endX:760 endY:437   [ErrorCode:0] [Line:420]
start X:760 startY:437 endX:759 endY:470   [ErrorCode:0] [Line:420]
start X:759 startY:470 endX:667 endY:538   [ErrorCode:0] [Line:420]
start X:667 startY:538 endX:591 endY:564   [ErrorCode:0] [Line:420]
start X:591 startY:564 endX:504 endY:573   [ErrorCode:0] [Line:420]
start X:504 startY:573 endX:425 endY:572   [ErrorCode:0] [Line:420]
start X:425 startY:572 endX:278 endY:513   [ErrorCode:0] [Line:420]
start X:278 startY:513 endX:221 endY:475   [ErrorCode:0] [Line:420]
start X:221 startY:475 endX:172 endY:434   [ErrorCode:0] [Line:420]
start X:172 startY:434 endX:150 endY:401   [ErrorCode:0] [Line:420]
start X:150 startY:401 endX:147 endY:373   [ErrorCode:0] [Line:420]
start X:147 startY:373 endX:148 endY:329   [ErrorCode:0] [Line:420]
start X:148 startY:329 endX:176 endY:291   [ErrorCode:0] [Line:420]
start X:176 startY:291 endX:218 endY:255   [ErrorCode:0] [Line:420]
start X:218 startY:255 endX:284 endY:227   [ErrorCode:0] [Line:420]
start X:284 startY:227 endX:377 endY:214   [ErrorCode:0] [Line:420]
start X:377 startY:214 endX:490 endY:214   [ErrorCode:0] [Line:420]
start X:490 startY:214 endX:597 endY:224   [ErrorCode:0] [Line:420]
start X:597 startY:224 endX:693 endY:252   [ErrorCode:0] [Line:420]
start X:693 startY:252 endX:765 endY:286   [ErrorCode:0] [Line:420]
start X:765 startY:286 endX:798 endY:323   [ErrorCode:0] [Line:420]
start X:798 startY:323 endX:801 endY:359   [ErrorCode:0] [Line:420]
start X:801 startY:359 endX:753 endY:461   [ErrorCode:0] [Line:420]
start X:753 startY:461 endX:690 endY:506   [ErrorCode:0] [Line:420]
start X:690 startY:506 endX:604 endY:535   [ErrorCode:0] [Line:420]
start X:604 startY:535 endX:440 endY:541   [ErrorCode:0] [Line:420]
start X:440 startY:541 endX:364 endY:517   [ErrorCode:0] [Line:420]
start X:364 startY:517 endX:298 endY:487   [ErrorCode:0] [Line:420]
start X:298 startY:487 endX:253 endY:459   [ErrorCode:0] [Line:420]
start X:253 startY:459 endX:228 endY:433   [ErrorCode:0] [Line:420]
start X:228 startY:433 endX:223 endY:412   [ErrorCode:0] [Line:420]
start X:223 startY:412 endX:223 endY:387   [ErrorCode:0] [Line:420]
start X:223 startY:387 endX:235 endY:356   [ErrorCode:0] [Line:420]
start X:235 startY:356 endX:276 endY:327   [ErrorCode:0] [Line:420]
start X:276 startY:327 endX:342 endY:302   [ErrorCode:0] [Line:420]
start X:342 startY:302 endX:432 endY:291   [ErrorCode:0] [Line:420]
start X:432 startY:291 endX:660 endY:301   [ErrorCode:0] [Line:420]
start X:660 startY:301 endX:823 endY:365   [ErrorCode:0] [Line:420]
start X:823 startY:365 endX:847 endY:420   [ErrorCode:0] [Line:420]
start X:847 startY:420 endX:827 endY:451   [ErrorCode:0] [Line:420]
start X:827 startY:451 endX:776 endY:488   [ErrorCode:0] [Line:420]
start X:776 startY:488 endX:687 endY:512   [ErrorCode:0] [Line:420]
start X:687 startY:512 endX:581 endY:521   [ErrorCode:0] [Line:420]
start X:581 startY:521 endX:475 endY:515   [ErrorCode:0] [Line:420]
start X:475 startY:515 endX:370 endY:486   [ErrorCode:0] [Line:420]
start X:370 startY:486 endX:277 endY:452   [ErrorCode:0] [Line:420]
start X:277 startY:452 endX:192 endY:407   [ErrorCode:0] [Line:420]
start X:192 startY:407 endX:127 endY:364   [ErrorCode:0] [Line:420]
start X:127 startY:364 endX:92 endY:325   [ErrorCode:0] [Line:420]
start X:92 startY:325 endX:79 endY:296   [ErrorCode:0] [Line:420]
start X:79 startY:296 endX:79 endY:263   [ErrorCode:0] [Line:420]
start X:79 startY:263 endX:140 endY:190   [ErrorCode:0] [Line:420]
start X:140 startY:190 endX:308 endY:160   [ErrorCode:0] [Line:420]
start X:308 startY:160 endX:416 endY:160   [ErrorCode:0] [Line:420]
start X:416 startY:160 endX:638 endY:205   [ErrorCode:0] [Line:420]
start X:638 startY:205 endX:746 endY:300   [ErrorCode:0] [Line:420]
start X:746 startY:300 endX:739 endY:345   [ErrorCode:0] [Line:420]
start X:739 startY:345 endX:631 endY:413   [ErrorCode:0] [Line:420]
start X:631 startY:413 endX:555 endY:419   [ErrorCode:0] [Line:420]
start X:555 startY:419 endX:490 endY:419   [ErrorCode:0] [Line:420]
start X:490 startY:419 endX:369 endY:370   [ErrorCode:0] [Line:420]
start X:369 startY:370 endX:317 endY:331   [ErrorCode:0] [Line:420]
start X:317 startY:331 endX:277 endY:289   [ErrorCode:0] [Line:420]
start X:277 startY:289 endX:261 endY:255   [ErrorCode:0] [Line:420]
start X:261 startY:255 endX:259 endY:214   [ErrorCode:0] [Line:420]
start X:259 startY:214 endX:260 endY:180   [ErrorCode:0] [Line:420]
start X:260 startY:180 endX:285 endY:138   [ErrorCode:0] [Line:420]
start X:285 startY:138 endX:325 endY:96   [ErrorCode:0] [Line:420]
start X:325 startY:96 endX:393 endY:74   [ErrorCode:0] [Line:420]
start X:393 startY:74 endX:480 endY:63   [ErrorCode:0] [Line:420]
start X:480 startY:63 endX:567 endY:63   [ErrorCode:0] [Line:420]
start X:567 startY:63 endX:668 endY:80   [ErrorCode:0] [Line:420]
start X:668 startY:80 endX:752 endY:107   [ErrorCode:0] [Line:420]
start X:752 startY:107 endX:816 endY:141   [ErrorCode:0] [Line:420]
start X:816 startY:141 endX:844 endY:174   [ErrorCode:0] [Line:420]
start X:844 startY:174 endX:849 endY:206   [ErrorCode:0] [Line:420]
start X:849 startY:206 endX:842 endY:254   [ErrorCode:0] [Line:420]
start X:842 startY:254 endX:804 endY:298   [ErrorCode:0] [Line:420]
start X:804 startY:298 endX:740 endY:332   [ErrorCode:0] [Line:420]
start X:740 startY:332 endX:657 endY:349   [ErrorCode:0] [Line:420]
start X:657 startY:349 endX:584 endY:349   [ErrorCode:0] [Line:420]
start X:584 startY:349 endX:524 endY:344   [ErrorCode:0] [Line:420]
start X:524 startY:344 endX:472 endY:329   [ErrorCode:0] [Line:420]
start X:472 startY:329 endX:438 endY:314   [ErrorCode:0] [Line:420]
start X:438 startY:314 endX:427 endY:302   [ErrorCode:0] [Line:420]
start X:427 startY:302 endX:423 endY:292   [ErrorCode:0] [Line:420]
start X:423 startY:292 endX:421 endY:277   [ErrorCode:0] [Line:420]
start X:421 startY:277 endX:422 endY:264   [ErrorCode:0] [Line:420]
start X:422 startY:264 endX:437 endY:246   [ErrorCode:0] [Line:420]
start X:437 startY:246 endX:472 endY:226   [ErrorCode:0] [Line:420]
start X:472 startY:226 endX:528 endY:212   [ErrorCode:0] [Line:420]
start X:528 startY:212 endX:589 endY:206   [ErrorCode:0] [Line:420]
start X:589 startY:206 endX:656 endY:206   [ErrorCode:0] [Line:420]
start X:656 startY:206 endX:722 endY:209   [ErrorCode:0] [Line:420]
start X:722 startY:209 endX:773 endY:227   [ErrorCode:0] [Line:420]
start X:773 startY:227 endX:798 endY:243   [ErrorCode:0] [Line:420]
start X:798 startY:243 endX:805 endY:256   [ErrorCode:0] [Line:420]
start X:805 startY:256 endX:809 endY:280   [ErrorCode:0] [Line:420]
start X:809 startY:280 endX:809 endY:307   [ErrorCode:0] [Line:420]
start X:809 startY:307 endX:792 endY:347   [ErrorCode:0] [Line:420]
start X:792 startY:347 endX:764 endY:378   [ErrorCode:0] [Line:420]
start X:764 startY:378 endX:734 endY:401   [ErrorCode:0] [Line:420]
start X:734 startY:401 endX:688 endY:414   [ErrorCode:0] [Line:420]
start X:688 startY:414 endX:662 endY:417   [ErrorCode:0] [Line:420]
start X:662 startY:417 endX:646 endY:417   [ErrorCode:0] [Line:420]
start X:646 startY:417 endX:630 endY:409   [ErrorCode:0] [Line:420]
start X:630 startY:409 endX:621 endY:399   [ErrorCode:0] [Line:420]
start X:621 startY:399 endX:616 endY:383   [ErrorCode:0] [Line:420]
start X:616 startY:383 endX:616 endY:367   [ErrorCode:0] [Line:420]
start X:616 startY:367 endX:621 endY:337   [ErrorCode:0] [Line:420]
start X:621 startY:337 endX:645 endY:307   [ErrorCode:0] [Line:420]
start X:645 startY:307 endX:685 endY:280   [ErrorCode:0] [Line:420]
start X:685 startY:280 endX:748 endY:261   [ErrorCode:0] [Line:420]
start X:748 startY:261 endX:818 endY:259   [ErrorCode:0] [Line:420]
start X:818 startY:259 endX:902 endY:263   [ErrorCode:0] [Line:420]
start X:902 startY:263 endX:980 endY:280   [ErrorCode:0] [Line:420]
start X:980 startY:280 endX:1043 endY:309   [ErrorCode:0] [Line:420]
start X:1043 startY:309 endX:1083 endY:345   [ErrorCode:0] [Line:420]
start X:1083 startY:345 endX:1094 endY:370   [ErrorCode:0] [Line:420]
start X:1094 startY:370 endX:1098 endY:417   [ErrorCode:0] [Line:420]
start X:1098 startY:417 endX:1063 endY:471   [ErrorCode:0] [Line:420]
start X:1063 startY:471 endX:1003 endY:525   [ErrorCode:0] [Line:420]
start X:1003 startY:525 endX:920 endY:565   [ErrorCode:0] [Line:420]
start X:920 startY:565 endX:832 endY:581   [ErrorCode:0] [Line:420]
start X:832 startY:581 endX:748 endY:583   [ErrorCode:0] [Line:420]
start X:748 startY:583 endX:677 endY:576   [ErrorCode:0] [Line:420]
start X:677 startY:576 endX:609 endY:554   [ErrorCode:0] [Line:420]
start X:609 startY:554 endX:546 endY:523   [ErrorCode:0] [Line:420]
start X:546 startY:523 endX:507 endY:494   [ErrorCode:0] [Line:420]
start X:507 startY:494 endX:486 endY:466   [ErrorCode:0] [Line:420]
start X:486 startY:466 endX:480 endY:439   [ErrorCode:0] [Line:420]
start X:480 startY:439 endX:480 endY:415   [ErrorCode:0] [Line:420]
start X:480 startY:415 endX:502 endY:377   [ErrorCode:0] [Line:420]
start X:502 startY:377 endX:542 endY:348   [ErrorCode:0] [Line:420]
start X:542 startY:348 endX:613 endY:325   [ErrorCode:0] [Line:420]
start X:613 startY:325 endX:697 endY:322   [ErrorCode:0] [Line:420]
start X:697 startY:322 endX:797 endY:322   [ErrorCode:0] [Line:420]
start X:797 startY:322 endX:901 endY:340   [ErrorCode:0] [Line:420]
start X:901 startY:340 endX:995 endY:367   [ErrorCode:0] [Line:420]
start X:995 startY:367 endX:1065 endY:408   [ErrorCode:0] [Line:420]
start X:1065 startY:408 endX:1105 endY:450   [ErrorCode:0] [Line:420]
start X:1105 startY:450 endX:1121 endY:496   [ErrorCode:0] [Line:420]
start X:1121 startY:496 endX:1102 endY:589   [ErrorCode:0] [Line:420]
start X:1102 startY:589 endX:1063 endY:623   [ErrorCode:0] [Line:420]
start X:1063 startY:623 endX:1009 endY:634   [ErrorCode:0] [Line:420]
start X:1009 startY:634 endX:960 endY:638   [ErrorCode:0] [Line:420]
start X:960 startY:638 endX:905 endY:633   [ErrorCode:0] [Line:420]
start X:905 startY:633 endX:853 endY:613   [ErrorCode:0] [Line:420]
start X:853 startY:613 endX:799 endY:585   [ErrorCode:0] [Line:420]
start X:799 startY:585 endX:748 endY:547   [ErrorCode:0] [Line:420]
start X:748 startY:547 endX:722 endY:521   [ErrorCode:0] [Line:420]
start X:722 startY:521 endX:707 endY:497   [ErrorCode:0] [Line:420]
start X:707 startY:497 endX:702 endY:471   [ErrorCode:0] [Line:420]
start X:702 startY:471 endX:706 endY:439   [ErrorCode:0] [Line:420]
start X:706 startY:439 endX:727 endY:412   [ErrorCode:0] [Line:420]
start X:727 startY:412 endX:766 endY:383   [ErrorCode:0] [Line:420]
start X:766 startY:383 endX:830 endY:371   [ErrorCode:0] [Line:420]
start X:830 startY:371 endX:889 endY:371   [ErrorCode:0] [Line:420]
start X:889 startY:371 endX:960 endY:376   [ErrorCode:0] [Line:420]
start X:960 startY:376 endX:1031 endY:399   [ErrorCode:0] [Line:420]
start X:1031 startY:399 endX:1081 endY:428   [ErrorCode:0] [Line:420]
start X:1081 startY:428 endX:1103 endY:451   [ErrorCode:0] [Line:420]
start X:1103 startY:451 endX:1110 endY:486   [ErrorCode:0] [Line:420]
start X:1110 startY:486 endX:1106 endY:525   [ErrorCode:0] [Line:420]
start X:1106 startY:525 endX:1069 endY:574   [ErrorCode:0] [Line:420]
start X:1069 startY:574 endX:1012 endY:607   [ErrorCode:0] [Line:420]
start X:1012 startY:607 endX:940 endY:620   [ErrorCode:0] [Line:420]
start X:940 startY:620 endX:878 endY:622   [ErrorCode:0] [Line:420]
start X:878 startY:622 endX:819 endY:611   [ErrorCode:0] [Line:420]
start X:819 startY:611 endX:748 endY:583   [ErrorCode:0] [Line:420]
start X:748 startY:583 endX:684 endY:547   [ErrorCode:0] [Line:420]
start X:684 startY:547 endX:618 endY:494   [ErrorCode:0] [Line:420]
start X:618 startY:494 endX:573 endY:447   [ErrorCode:0] [Line:420]
start X:573 startY:447 endX:548 endY:406   [ErrorCode:0] [Line:420]
start X:548 startY:406 endX:543 endY:370   [ErrorCode:0] [Line:420]
start X:543 startY:370 endX:543 endY:329   [ErrorCode:0] [Line:420]
start X:543 startY:329 endX:561 endY:287   [ErrorCode:0] [Line:420]
start X:561 startY:287 endX:607 endY:257   [ErrorCode:0] [Line:420]
start X:607 startY:257 endX:674 endY:236   [ErrorCode:0] [Line:420]
start X:674 startY:236 endX:761 endY:234   [ErrorCode:0] [Line:420]
start X:761 startY:234 endX:858 endY:234   [ErrorCode:0] [Line:420]
start X:858 startY:234 endX:960 endY:255   [ErrorCode:0] [Line:420]
start X:960 startY:255 endX:1047 endY:287   [ErrorCode:0] [Line:420]
start X:1047 startY:287 endX:1101 endY:320   [ErrorCode:0] [Line:420]
start X:1101 startY:320 endX:1121 endY:347   [ErrorCode:0] [Line:420]
start X:1121 startY:347 endX:1126 endY:376   [ErrorCode:0] [Line:420]
start X:1126 startY:376 endX:1108 endY:406   [ErrorCode:0] [Line:420]
start X:1108 startY:406 endX:1062 endY:434   [ErrorCode:0] [Line:420]
start X:1062 startY:434 endX:991 endY:442   [ErrorCode:0] [Line:420]
start X:991 startY:442 endX:918 endY:441   [ErrorCode:0] [Line:420]
start X:918 startY:441 endX:845 endY:424   [ErrorCode:0] [Line:420]
start X:845 startY:424 endX:771 endY:391   [ErrorCode:0] [Line:420]
start X:771 startY:391 endX:699 endY:352   [ErrorCode:0] [Line:420]
start X:699 startY:352 endX:647 endY:310   [ErrorCode:0] [Line:420]
start X:647 startY:310 endX:614 endY:271   [ErrorCode:0] [Line:420]
start X:614 startY:271 endX:604 endY:239   [ErrorCode:0] [Line:420]
start X:604 startY:239 endX:604 endY:206   [ErrorCode:0] [Line:420]
start X:604 startY:206 endX:604 endY:173   [ErrorCode:0] [Line:420]
start X:604 startY:173 endX:626 endY:143   [ErrorCode:0] [Line:420]
start X:626 startY:143 endX:666 endY:118   [ErrorCode:0] [Line:420]
start X:666 startY:118 endX:724 endY:112   [ErrorCode:0] [Line:420]
start X:724 startY:112 endX:791 endY:112   [ErrorCode:0] [Line:420]
start X:791 startY:112 endX:867 endY:113   [ErrorCode:0] [Line:420]
start X:867 startY:113 endX:945 endY:135   [ErrorCode:0] [Line:420]
start X:945 startY:135 endX:1003 endY:159   [ErrorCode:0] [Line:420]
start X:1003 startY:159 endX:1030 endY:188   [ErrorCode:0] [Line:420]
start X:1030 startY:188 endX:1039 endY:211   [ErrorCode:0] [Line:420]
start X:1039 startY:211 endX:1039 endY:241   [ErrorCode:0] [Line:420]
start X:1039 startY:241 endX:1020 endY:273   [ErrorCode:0] [Line:420]
start X:1020 startY:273 endX:974 endY:307   [ErrorCode:0] [Line:420]
start X:974 startY:307 endX:915 endY:323   [ErrorCode:0] [Line:420]
start X:915 startY:323 endX:855 endY:323   [ErrorCode:0] [Line:420]
start X:855 startY:323 endX:797 endY:314   [ErrorCode:0] [Line:420]
start X:797 startY:314 endX:734 endY:294   [ErrorCode:0] [Line:420]
start X:734 startY:294 endX:681 endY:267   [ErrorCode:0] [Line:420]
start X:681 startY:267 endX:633 endY:235   [ErrorCode:0] [Line:420]
start X:633 startY:235 endX:614 endY:210   [ErrorCode:0] [Line:420]
start X:614 startY:210 endX:607 endY:166   [ErrorCode:0] [Line:420]
start X:607 startY:166 endX:636 endY:110   [ErrorCode:0] [Line:420]
start X:636 startY:110 endX:751 endY:86   [ErrorCode:0] [Line:420]
start X:751 startY:86 endX:824 endY:86   [ErrorCode:0] [Line:420]
start X:824 startY:86 endX:911 endY:92   [ErrorCode:0] [Line:420]
start X:911 startY:92 endX:1005 endY:116   [ErrorCode:0] [Line:420]
start X:1005 startY:116 endX:1077 endY:149   [ErrorCode:0] [Line:420]
start X:1077 startY:149 endX:1126 endY:181   [ErrorCode:0] [Line:420]
start X:1126 startY:181 endX:1145 endY:223   [ErrorCode:0] [Line:420]
start X:1145 startY:223 endX:1150 endY:263   [ErrorCode:0] [Line:420]
start X:1150 startY:263 endX:1130 endY:302   [ErrorCode:0] [Line:420]
start X:1130 startY:302 endX:1073 endY:342   [ErrorCode:0] [Line:420]
start X:1073 startY:342 endX:997 endY:366   [ErrorCode:0] [Line:420]
start X:997 startY:366 endX:913 endY:373   [ErrorCode:0] [Line:420]
start X:913 startY:373 endX:831 endY:367   [ErrorCode:0] [Line:420]
start X:831 startY:367 endX:754 endY:356   [ErrorCode:0] [Line:420]
start X:754 startY:356 endX:680 endY:326   [ErrorCode:0] [Line:420]
start X:680 startY:326 endX:617 endY:294   [ErrorCode:0] [Line:420]
start X:617 startY:294 endX:579 endY:268   [ErrorCode:0] [Line:420]
start X:579 startY:268 endX:564 endY:250   [ErrorCode:0] [Line:420]
start X:564 startY:250 endX:562 endY:232   [ErrorCode:0] [Line:420]
start X:562 startY:232 endX:562 endY:210   [ErrorCode:0] [Line:420]
start X:562 startY:210 endX:581 endY:183   [ErrorCode:0] [Line:420]
start X:581 startY:183 endX:611 endY:162   [ErrorCode:0] [Line:420]
start X:611 startY:162 endX:671 endY:145   [ErrorCode:0] [Line:420]
start X:671 startY:145 endX:742 endY:141   [ErrorCode:0] [Line:420]
start X:742 startY:141 endX:820 endY:141   [ErrorCode:0] [Line:420]
start X:820 startY:141 endX:896 endY:144   [ErrorCode:0] [Line:420]
start X:896 startY:144 endX:965 endY:157   [ErrorCode:0] [Line:420]
start X:965 startY:157 endX:1015 endY:175   [ErrorCode:0] [Line:420]
start X:1015 startY:175 endX:1037 endY:190   [ErrorCode:0] [Line:420]
start X:1037 startY:190 endX:1043 endY:208   [ErrorCode:0] [Line:420]
start X:1043 startY:208 endX:1043 endY:229   [ErrorCode:0] [Line:420]
start X:1043 startY:229 endX:1033 endY:253   [ErrorCode:0] [Line:420]
start X:1033 startY:253 endX:1003 endY:274   [ErrorCode:0] [Line:420]
start X:1003 startY:274 endX:959 endY:279   [ErrorCode:0] [Line:420]
start X:959 startY:279 endX:913 endY:279   [ErrorCode:0] [Line:420]
start X:913 startY:279 endX:860 endY:273   [ErrorCode:0] [Line:420]
start X:860 startY:273 endX:803 endY:254   [ErrorCode:0] [Line:420]
start X:803 startY:254 endX:745 endY:227   [ErrorCode:0] [Line:420]
start X:745 startY:227 endX:702 endY:204   [ErrorCode:0] [Line:420]
start X:702 startY:204 endX:677 endY:182   [ErrorCode:0] [Line:420]
start X:677 startY:182 endX:667 endY:166   [ErrorCode:0] [Line:420]
start X:667 startY:166 endX:666 endY:155   [ErrorCode:0] [Line:420]
start X:666 startY:155 endX:666 endY:139   [ErrorCode:0] [Line:420]
start X:666 startY:139 endX:674 endY:119   [ErrorCode:0] [Line:420]
start X:674 startY:119 endX:701 endY:100   [ErrorCode:0] [Line:420]
start X:701 startY:100 endX:811 endY:77   [ErrorCode:0] [Line:420]
start X:811 startY:77 endX:881 endY:77   [ErrorCode:0] [Line:420]
start X:881 startY:77 endX:960 endY:82   [ErrorCode:0] [Line:420]
start X:960 startY:82 endX:1044 endY:104   [ErrorCode:0] [Line:420]
start X:1044 startY:104 endX:1107 endY:131   [ErrorCode:0] [Line:420]
start X:1107 startY:131 endX:1139 endY:163   [ErrorCode:0] [Line:420]
start X:1139 startY:163 endX:1150 endY:201   [ErrorCode:0] [Line:420]
start X:1150 startY:201 endX:1153 endY:245   [ErrorCode:0] [Line:420]
start X:1153 startY:245 endX:1128 endY:295   [ErrorCode:0] [Line:420]
start X:1128 startY:295 endX:1081 endY:339   [ErrorCode:0] [Line:420]
start X:1081 startY:339 endX:1015 endY:364   [ErrorCode:0] [Line:420]
start X:1015 startY:364 endX:951 endY:374   [ErrorCode:0] [Line:420]
start X:951 startY:374 endX:895 endY:374   [ErrorCode:0] [Line:420]
start X:895 startY:374 endX:834 endY:369   [ErrorCode:0] [Line:420]
start X:834 startY:369 endX:777 endY:349   [ErrorCode:0] [Line:420]
start X:777 startY:349 endX:735 endY:330   [ErrorCode:0] [Line:420]
start X:735 startY:330 endX:708 endY:313   [ErrorCode:0] [Line:420]
start X:708 startY:313 endX:698 endY:303   [ErrorCode:0] [Line:420]
start X:698 startY:303 endX:695 endY:291   [ErrorCode:0] [Line:420]
start X:695 startY:291 endX:695 endY:279   [ErrorCode:0] [Line:420]
start X:695 startY:279 endX:703 endY:260   [ErrorCode:0] [Line:420]
start X:703 startY:260 endX:735 endY:241   [ErrorCode:0] [Line:420]
start X:735 startY:241 endX:784 endY:223   [ErrorCode:0] [Line:420]
