connect() error  [ErrorCode:10035] [Line:267]
start X:30 startY:45 endX:44 endY:58   [ErrorCode:0] [Line:408]
start X:39 startY:51 endX:44 endY:60   [ErrorCode:0] [Line:408]
start X:42 startY:54 endX:44 endY:62   [ErrorCode:0] [Line:408]
start X:44 startY:58 endX:43 endY:65   [ErrorCode:0] [Line:408]
start X:44 startY:60 endX:40 endY:69   [ErrorCode:0] [Line:408]
start X:44 startY:62 endX:34 endY:70   [ErrorCode:0] [Line:408]
start X:43 startY:65 endX:31 endY:70   [ErrorCode:0] [Line:408]
start X:40 startY:69 endX:29 endY:70   [ErrorCode:0] [Line:408]
start X:31 startY:70 endX:28 endY:70   [ErrorCode:0] [Line:408]
start X:31 startY:70 endX:28 endY:64   [ErrorCode:0] [Line:408]
start X:29 startY:70 endX:28 endY:55   [ErrorCode:0] [Line:408]
start X:28 startY:70 endX:46 endY:39   [ErrorCode:0] [Line:408]
start X:28 startY:55 endX:63 endY:37   [ErrorCode:0] [Line:408]
start X:46 startY:39 endX:75 endY:36   [ErrorCode:0] [Line:408]
start X:63 startY:37 endX:85 endY:36   [ErrorCode:0] [Line:408]
start X:63 startY:37 endX:86 endY:36   [ErrorCode:0] [Line:408]
start X:75 startY:36 endX:87 endY:36   [ErrorCode:0] [Line:408]
start X:85 startY:36 endX:87 endY:40   [ErrorCode:0] [Line:408]
start X:86 startY:36 endX:83 endY:44   [ErrorCode:0] [Line:408]
start X:87 startY:36 endX:62 endY:53   [ErrorCode:0] [Line:408]
start X:87 startY:40 endX:50 endY:54   [ErrorCode:0] [Line:408]
start X:83 startY:44 endX:39 endY:56   [ErrorCode:0] [Line:408]
start X:62 startY:53 endX:31 endY:56   [ErrorCode:0] [Line:408]
start X:39 startY:56 endX:26 endY:56   [ErrorCode:0] [Line:408]
start X:26 startY:56 endX:20 endY:55   [ErrorCode:0] [Line:408]
start X:26 startY:56 endX:16 endY:53   [ErrorCode:0] [Line:408]
start X:26 startY:56 endX:13 endY:51   [ErrorCode:0] [Line:408]
start X:16 startY:53 endX:12 endY:48   [ErrorCode:0] [Line:408]
start X:13 startY:51 endX:11 endY:46   [ErrorCode:0] [Line:408]
start X:12 startY:48 endX:11 endY:45   [ErrorCode:0] [Line:408]
start X:12 startY:48 endX:11 endY:45   [ErrorCode:0] [Line:408]
start X:11 startY:45 endX:12 endY:45   [ErrorCode:0] [Line:408]
start X:11 startY:45 endX:17 endY:45   [ErrorCode:0] [Line:408]
start X:12 startY:45 endX:17 endY:47   [ErrorCode:0] [Line:408]
start X:12 startY:45 endX:17 endY:52   [ErrorCode:0] [Line:408]
start X:17 startY:45 endX:17 endY:53   [ErrorCode:0] [Line:408]
start X:17 startY:47 endX:17 endY:55   [ErrorCode:0] [Line:408]
start X:17 startY:52 endX:17 endY:56   [ErrorCode:0] [Line:408]
start X:17 startY:53 endX:17 endY:58   [ErrorCode:0] [Line:408]
start X:17 startY:55 endX:13 endY:59   [ErrorCode:0] [Line:408]
start X:17 startY:56 endX:11 endY:59   [ErrorCode:0] [Line:408]
start X:17 startY:58 endX:11 endY:59   [ErrorCode:0] [Line:408]
start X:13 startY:59 endX:11 endY:54   [ErrorCode:0] [Line:408]
start X:11 startY:59 endX:15 endY:46   [ErrorCode:0] [Line:408]
start X:11 startY:59 endX:27 endY:37   [ErrorCode:0] [Line:408]
start X:11 startY:54 endX:49 endY:29   [ErrorCode:0] [Line:408]
start X:11 startY:54 endX:71 endY:23   [ErrorCode:0] [Line:408]
start X:15 startY:46 endX:106 endY:20   [ErrorCode:0] [Line:408]
start X:27 startY:37 endX:123 endY:20   [ErrorCode:0] [Line:408]
start X:49 startY:29 endX:125 endY:21   [ErrorCode:0] [Line:408]
start X:71 startY:23 endX:125 endY:23   [ErrorCode:0] [Line:408]
start X:106 startY:20 endX:115 endY:37   [ErrorCode:0] [Line:408]
start X:125 startY:23 endX:98 endY:48   [ErrorCode:0] [Line:408]
start X:125 startY:23 endX:78 endY:55   [ErrorCode:0] [Line:408]
start X:115 startY:37 endX:51 endY:62   [ErrorCode:0] [Line:408]
start X:98 startY:48 endX:43 endY:63   [ErrorCode:0] [Line:408]
start X:78 startY:55 endX:37 endY:63   [ErrorCode:0] [Line:408]
start X:51 startY:62 endX:34 endY:63   [ErrorCode:0] [Line:408]
start X:43 startY:63 endX:32 endY:62   [ErrorCode:0] [Line:408]
start X:34 startY:63 endX:30 endY:59   [ErrorCode:0] [Line:408]
start X:32 startY:62 endX:30 endY:56   [ErrorCode:0] [Line:408]
start X:30 startY:59 endX:31 endY:52   [ErrorCode:0] [Line:408]
start X:30 startY:56 endX:39 endY:50   [ErrorCode:0] [Line:408]
start X:30 startY:56 endX:62 endY:47   [ErrorCode:0] [Line:408]
start X:31 startY:52 endX:74 endY:47   [ErrorCode:0] [Line:408]
start X:39 startY:50 endX:87 endY:47   [ErrorCode:0] [Line:408]
start X:62 startY:47 endX:91 endY:55   [ErrorCode:0] [Line:408]
start X:74 startY:47 endX:91 endY:64   [ErrorCode:0] [Line:408]
start X:87 startY:47 endX:91 endY:74   [ErrorCode:0] [Line:408]
start X:91 startY:55 endX:85 endY:84   [ErrorCode:0] [Line:408]
start X:91 startY:74 endX:78 endY:91   [ErrorCode:0] [Line:408]
start X:85 startY:84 endX:72 endY:97   [ErrorCode:0] [Line:408]
start X:85 startY:84 endX:65 endY:100   [ErrorCode:0] [Line:408]
start X:85 startY:84 endX:63 endY:102   [ErrorCode:0] [Line:408]
start X:78 startY:91 endX:61 endY:102   [ErrorCode:0] [Line:408]
start X:61 startY:102 endX:60 endY:102   [ErrorCode:0] [Line:408]
start X:61 startY:102 endX:60 endY:95   [ErrorCode:0] [Line:408]
start X:60 startY:102 endX:63 endY:84   [ErrorCode:0] [Line:408]
start X:60 startY:102 endX:69 endY:64   [ErrorCode:0] [Line:408]
start X:63 startY:84 endX:75 endY:52   [ErrorCode:0] [Line:408]
start X:75 startY:52 endX:81 endY:45   [ErrorCode:0] [Line:408]
start X:81 startY:45 endX:85 endY:41   [ErrorCode:0] [Line:408]
start X:81 startY:45 endX:88 endY:40   [ErrorCode:0] [Line:408]
start X:88 startY:40 endX:89 endY:41   [ErrorCode:0] [Line:408]
start X:88 startY:40 endX:89 endY:48   [ErrorCode:0] [Line:408]
start X:89 startY:48 endX:85 endY:58   [ErrorCode:0] [Line:408]
start X:89 startY:48 endX:74 endY:73   [ErrorCode:0] [Line:408]
start X:85 startY:58 endX:65 endY:83   [ErrorCode:0] [Line:408]
start X:74 startY:73 endX:59 endY:89   [ErrorCode:0] [Line:408]
start X:74 startY:73 endX:54 endY:92   [ErrorCode:0] [Line:408]
start X:74 startY:73 endX:51 endY:93   [ErrorCode:0] [Line:408]
start X:54 startY:92 endX:48 endY:93   [ErrorCode:0] [Line:408]
start X:51 startY:93 endX:46 endY:93   [ErrorCode:0] [Line:408]
start X:48 startY:93 endX:44 endY:93   [ErrorCode:0] [Line:408]
start X:48 startY:93 endX:43 endY:92   [ErrorCode:0] [Line:408]
start X:46 startY:93 endX:43 endY:84   [ErrorCode:0] [Line:408]
start X:43 startY:92 endX:43 endY:78   [ErrorCode:0] [Line:408]
start X:43 startY:92 endX:43 endY:68   [ErrorCode:0] [Line:408]
start X:43 startY:78 endX:45 endY:61   [ErrorCode:0] [Line:408]
start X:43 startY:78 endX:49 endY:56   [ErrorCode:0] [Line:408]
start X:43 startY:78 endX:53 endY:55   [ErrorCode:0] [Line:408]
start X:43 startY:68 endX:57 endY:55   [ErrorCode:0] [Line:408]
start X:49 startY:56 endX:61 endY:55   [ErrorCode:0] [Line:408]
start X:57 startY:55 endX:66 endY:55   [ErrorCode:0] [Line:408]
start X:61 startY:55 endX:70 endY:57   [ErrorCode:0] [Line:408]
start X:66 startY:55 endX:72 endY:61   [ErrorCode:0] [Line:408]
start X:66 startY:55 endX:74 endY:64   [ErrorCode:0] [Line:408]
start X:72 startY:61 endX:74 endY:66   [ErrorCode:0] [Line:408]
start X:74 startY:64 endX:74 endY:69   [ErrorCode:0] [Line:408]
start X:74 startY:66 endX:74 endY:72   [ErrorCode:0] [Line:408]
start X:74 startY:66 endX:73 endY:73   [ErrorCode:0] [Line:408]
start X:74 startY:72 endX:70 endY:75   [ErrorCode:0] [Line:408]
start X:74 startY:72 endX:64 endY:77   [ErrorCode:0] [Line:408]
start X:73 startY:73 endX:61 endY:77   [ErrorCode:0] [Line:408]
start X:70 startY:75 endX:57 endY:77   [ErrorCode:0] [Line:408]
start X:61 startY:77 endX:54 endY:77   [ErrorCode:0] [Line:408]
start X:57 startY:77 endX:51 endY:76   [ErrorCode:0] [Line:408]
start X:57 startY:77 endX:49 endY:72   [ErrorCode:0] [Line:408]
start X:57 startY:77 endX:48 endY:61   [ErrorCode:0] [Line:408]
start X:54 startY:77 endX:48 endY:48   [ErrorCode:0] [Line:408]
start X:54 startY:77 endX:49 endY:40   [ErrorCode:0] [Line:408]
start X:51 startY:76 endX:58 endY:34   [ErrorCode:0] [Line:408]
start X:49 startY:72 endX:71 endY:31   [ErrorCode:0] [Line:408]
start X:48 startY:61 endX:88 endY:30   [ErrorCode:0] [Line:408]
start X:48 startY:48 endX:101 endY:28   [ErrorCode:0] [Line:408]
start X:49 startY:40 endX:112 endY:28   [ErrorCode:0] [Line:408]
start X:58 startY:34 endX:115 endY:30   [ErrorCode:0] [Line:408]
start X:112 startY:28 endX:116 endY:34   [ErrorCode:0] [Line:408]
start X:115 startY:30 endX:116 endY:42   [ErrorCode:0] [Line:408]
start X:116 startY:34 endX:112 endY:51   [ErrorCode:0] [Line:408]
start X:116 startY:34 endX:94 endY:66   [ErrorCode:0] [Line:408]
start X:116 startY:42 endX:73 endY:76   [ErrorCode:0] [Line:408]
start X:112 startY:51 endX:55 endY:80   [ErrorCode:0] [Line:408]
start X:112 startY:51 endX:41 endY:84   [ErrorCode:0] [Line:408]
start X:73 startY:76 endX:28 endY:85   [ErrorCode:0] [Line:408]
start X:73 startY:76 endX:20 endY:86   [ErrorCode:0] [Line:408]
start X:28 startY:85 endX:16 endY:86   [ErrorCode:0] [Line:408]
start X:20 startY:86 endX:13 endY:86   [ErrorCode:0] [Line:408]
start X:16 startY:86 endX:12 endY:85   [ErrorCode:0] [Line:408]
start X:13 startY:86 endX:12 endY:80   [ErrorCode:0] [Line:408]
start X:12 startY:85 endX:12 endY:72   [ErrorCode:0] [Line:408]
start X:12 startY:80 endX:14 endY:62   [ErrorCode:0] [Line:408]
start X:12 startY:72 endX:21 endY:53   [ErrorCode:0] [Line:408]
start X:14 startY:62 endX:32 endY:48   [ErrorCode:0] [Line:408]
start X:21 startY:53 endX:49 endY:45   [ErrorCode:0] [Line:408]
start X:21 startY:53 endX:58 endY:43   [ErrorCode:0] [Line:408]
start X:49 startY:45 endX:62 endY:43   [ErrorCode:0] [Line:408]
start X:58 startY:43 endX:63 endY:43   [ErrorCode:0] [Line:408]
start X:58 startY:43 endX:66 endY:44   [ErrorCode:0] [Line:408]
start X:62 startY:43 endX:68 endY:47   [ErrorCode:0] [Line:408]
start X:63 startY:43 endX:68 endY:49   [ErrorCode:0] [Line:408]
start X:66 startY:44 endX:68 endY:50   [ErrorCode:0] [Line:408]
start X:68 startY:47 endX:68 endY:53   [ErrorCode:0] [Line:408]
start X:68 startY:50 endX:68 endY:54   [ErrorCode:0] [Line:408]
start X:68 startY:53 endX:68 endY:56   [ErrorCode:0] [Line:408]
start X:68 startY:54 endX:68 endY:57   [ErrorCode:0] [Line:408]
start X:68 startY:54 endX:66 endY:58   [ErrorCode:0] [Line:408]
start X:68 startY:57 endX:63 endY:58   [ErrorCode:0] [Line:408]
start X:68 startY:57 endX:62 endY:58   [ErrorCode:0] [Line:408]
start X:63 startY:58 endX:60 endY:58   [ErrorCode:0] [Line:408]
start X:62 startY:58 endX:58 endY:58   [ErrorCode:0] [Line:408]
start X:60 startY:58 endX:56 endY:52   [ErrorCode:0] [Line:408]
start X:58 startY:58 endX:56 endY:47   [ErrorCode:0] [Line:408]
start X:56 startY:52 endX:57 endY:42   [ErrorCode:0] [Line:408]
start X:56 startY:47 endX:65 endY:41   [ErrorCode:0] [Line:408]
start X:56 startY:47 endX:76 endY:41   [ErrorCode:0] [Line:408]
start X:57 startY:42 endX:89 endY:41   [ErrorCode:0] [Line:408]
start X:76 startY:41 endX:98 endY:41   [ErrorCode:0] [Line:408]
start X:76 startY:41 endX:103 endY:43   [ErrorCode:0] [Line:408]
start X:98 startY:41 endX:103 endY:44   [ErrorCode:0] [Line:408]
start X:98 startY:41 endX:104 endY:47   [ErrorCode:0] [Line:408]
start X:103 startY:44 endX:102 endY:53   [ErrorCode:0] [Line:408]
start X:103 startY:44 endX:95 endY:59   [ErrorCode:0] [Line:408]
start X:104 startY:47 endX:85 endY:67   [ErrorCode:0] [Line:408]
start X:102 startY:53 endX:70 endY:71   [ErrorCode:0] [Line:408]
start X:102 startY:53 endX:57 endY:74   [ErrorCode:0] [Line:408]
start X:95 startY:59 endX:45 endY:75   [ErrorCode:0] [Line:408]
start X:85 startY:67 endX:34 endY:75   [ErrorCode:0] [Line:408]
start X:57 startY:74 endX:23 endY:75   [ErrorCode:0] [Line:408]
start X:45 startY:75 endX:19 endY:75   [ErrorCode:0] [Line:408]
start X:34 startY:75 endX:15 endY:73   [ErrorCode:0] [Line:408]
start X:23 startY:75 endX:14 endY:71   [ErrorCode:0] [Line:408]
start X:15 startY:73 endX:14 endY:66   [ErrorCode:0] [Line:408]
start X:15 startY:73 endX:14 endY:59   [ErrorCode:0] [Line:408]
start X:14 startY:71 endX:24 endY:53   [ErrorCode:0] [Line:408]
start X:14 startY:66 endX:31 endY:50   [ErrorCode:0] [Line:408]
start X:24 startY:53 endX:45 endY:50   [ErrorCode:0] [Line:408]
start X:24 startY:53 endX:62 endY:50   [ErrorCode:0] [Line:408]
start X:45 startY:50 endX:72 endY:50   [ErrorCode:0] [Line:408]
start X:45 startY:50 endX:78 endY:51   [ErrorCode:0] [Line:408]
start X:62 startY:50 endX:83 endY:54   [ErrorCode:0] [Line:408]
start X:72 startY:50 endX:83 endY:57   [ErrorCode:0] [Line:408]
start X:78 startY:51 endX:85 endY:64   [ErrorCode:0] [Line:408]
start X:83 startY:54 endX:85 endY:70   [ErrorCode:0] [Line:408]
start X:85 startY:64 endX:85 endY:79   [ErrorCode:0] [Line:408]
start X:85 startY:64 endX:85 endY:85   [ErrorCode:0] [Line:408]
start X:85 startY:79 endX:82 endY:91   [ErrorCode:0] [Line:408]
start X:85 startY:85 endX:81 endY:93   [ErrorCode:0] [Line:408]
start X:82 startY:91 endX:78 endY:96   [ErrorCode:0] [Line:408]
start X:82 startY:91 endX:76 endY:98   [ErrorCode:0] [Line:408]
start X:78 startY:96 endX:75 endY:98   [ErrorCode:0] [Line:408]
start X:78 startY:96 endX:74 endY:98   [ErrorCode:0] [Line:408]
start X:76 startY:98 endX:73 endY:98   [ErrorCode:0] [Line:408]
start X:75 startY:98 endX:70 endY:98   [ErrorCode:0] [Line:408]
start X:74 startY:98 endX:70 endY:94   [ErrorCode:0] [Line:408]
start X:70 startY:98 endX:70 endY:82   [ErrorCode:0] [Line:408]
start X:70 startY:94 endX:70 endY:64   [ErrorCode:0] [Line:408]
start X:70 startY:82 endX:70 endY:53   [ErrorCode:0] [Line:408]
start X:70 startY:82 endX:73 endY:43   [ErrorCode:0] [Line:408]
start X:70 startY:53 endX:81 endY:38   [ErrorCode:0] [Line:408]
start X:70 startY:53 endX:94 endY:36   [ErrorCode:0] [Line:408]
start X:81 startY:38 endX:106 endY:36   [ErrorCode:0] [Line:408]
start X:94 startY:36 endX:115 endY:36   [ErrorCode:0] [Line:408]
start X:106 startY:36 endX:120 endY:39   [ErrorCode:0] [Line:408]
start X:106 startY:36 endX:122 endY:46   [ErrorCode:0] [Line:408]
start X:115 startY:36 endX:122 endY:52   [ErrorCode:0] [Line:408]
start X:122 startY:46 endX:122 endY:65   [ErrorCode:0] [Line:408]
start X:122 startY:46 endX:113 endY:81   [ErrorCode:0] [Line:408]
start X:122 startY:65 endX:100 endY:93   [ErrorCode:0] [Line:408]
start X:113 startY:81 endX:87 endY:100   [ErrorCode:0] [Line:408]
start X:100 startY:93 endX:77 endY:105   [ErrorCode:0] [Line:408]
start X:87 startY:100 endX:68 endY:107   [ErrorCode:0] [Line:408]
start X:87 startY:100 endX:61 endY:107   [ErrorCode:0] [Line:408]
start X:77 startY:105 endX:55 endY:107   [ErrorCode:0] [Line:408]
start X:68 startY:107 endX:52 endY:107   [ErrorCode:0] [Line:408]
start X:61 startY:107 endX:49 endY:106   [ErrorCode:0] [Line:408]
start X:52 startY:107 endX:48 endY:101   [ErrorCode:0] [Line:408]
start X:52 startY:107 endX:47 endY:95   [ErrorCode:0] [Line:408]
start X:52 startY:107 endX:46 endY:83   [ErrorCode:0] [Line:408]
start X:49 startY:106 endX:46 endY:69   [ErrorCode:0] [Line:408]
start X:48 startY:101 endX:46 endY:55   [ErrorCode:0] [Line:408]
start X:46 startY:83 endX:48 endY:47   [ErrorCode:0] [Line:408]
start X:46 startY:55 endX:56 endY:41   [ErrorCode:0] [Line:408]
start X:48 startY:47 endX:64 endY:38   [ErrorCode:0] [Line:408]
start X:48 startY:47 endX:75 endY:38   [ErrorCode:0] [Line:408]
start X:56 startY:41 endX:83 endY:38   [ErrorCode:0] [Line:408]
start X:75 startY:38 endX:91 endY:41   [ErrorCode:0] [Line:408]
start X:75 startY:38 endX:96 endY:48   [ErrorCode:0] [Line:408]
start X:83 startY:38 endX:99 endY:59   [ErrorCode:0] [Line:408]
start X:96 startY:48 endX:99 endY:71   [ErrorCode:0] [Line:408]
start X:99 startY:59 endX:99 endY:81   [ErrorCode:0] [Line:408]
start X:99 startY:71 endX:95 endY:90   [ErrorCode:0] [Line:408]
start X:99 startY:81 endX:89 endY:95   [ErrorCode:0] [Line:408]
start X:95 startY:90 endX:85 endY:97   [ErrorCode:0] [Line:408]
start X:89 startY:95 endX:79 endY:99   [ErrorCode:0] [Line:408]
start X:89 startY:95 endX:77 endY:99   [ErrorCode:0] [Line:408]
start X:79 startY:99 endX:73 endY:99   [ErrorCode:0] [Line:408]
start X:79 startY:99 endX:68 endY:99   [ErrorCode:0] [Line:408]
start X:73 startY:99 endX:65 endY:94   [ErrorCode:0] [Line:408]
start X:73 startY:99 endX:63 endY:88   [ErrorCode:0] [Line:408]
start X:65 startY:94 endX:59 endY:77   [ErrorCode:0] [Line:408]
start X:65 startY:94 endX:59 endY:61   [ErrorCode:0] [Line:408]
start X:65 startY:94 endX:59 endY:42   [ErrorCode:0] [Line:408]
start X:63 startY:88 endX:61 endY:30   [ErrorCode:0] [Line:408]
start X:59 startY:77 endX:81 endY:21   [ErrorCode:0] [Line:408]
start X:59 startY:61 endX:96 endY:21   [ErrorCode:0] [Line:408]
start X:59 startY:42 endX:109 endY:21   [ErrorCode:0] [Line:408]
start X:61 startY:30 endX:115 endY:23   [ErrorCode:0] [Line:408]
start X:81 startY:21 endX:118 endY:30   [ErrorCode:0] [Line:408]
start X:96 startY:21 endX:118 endY:43   [ErrorCode:0] [Line:408]
start X:115 startY:23 endX:118 endY:58   [ErrorCode:0] [Line:408]
start X:118 startY:30 endX:110 endY:73   [ErrorCode:0] [Line:408]
start X:118 startY:58 endX:99 endY:85   [ErrorCode:0] [Line:408]
start X:118 startY:58 endX:88 endY:95   [ErrorCode:0] [Line:408]
start X:99 startY:85 endX:78 endY:98   [ErrorCode:0] [Line:408]
start X:99 startY:85 endX:72 endY:100   [ErrorCode:0] [Line:408]
start X:78 startY:98 endX:65 endY:101   [ErrorCode:0] [Line:408]
start X:78 startY:98 endX:60 endY:101   [ErrorCode:0] [Line:408]
start X:72 startY:100 endX:58 endY:101   [ErrorCode:0] [Line:408]
start X:72 startY:100 endX:53 endY:99   [ErrorCode:0] [Line:408]
start X:60 startY:101 endX:51 endY:94   [ErrorCode:0] [Line:408]
start X:58 startY:101 endX:50 endY:86   [ErrorCode:0] [Line:408]
start X:53 startY:99 endX:48 endY:74   [ErrorCode:0] [Line:408]
start X:51 startY:94 endX:47 endY:64   [ErrorCode:0] [Line:408]
start X:48 startY:74 endX:50 endY:54   [ErrorCode:0] [Line:408]
start X:47 startY:64 endX:55 endY:48   [ErrorCode:0] [Line:408]
start X:47 startY:64 endX:63 endY:46   [ErrorCode:0] [Line:408]
start X:50 startY:54 endX:74 endY:43   [ErrorCode:0] [Line:408]
start X:50 startY:54 endX:84 endY:43   [ErrorCode:0] [Line:408]
start X:55 startY:48 endX:94 endY:43   [ErrorCode:0] [Line:408]
start X:74 startY:43 endX:96 endY:45   [ErrorCode:0] [Line:408]
start X:84 startY:43 endX:99 endY:53   [ErrorCode:0] [Line:408]
start X:94 startY:43 endX:101 endY:59   [ErrorCode:0] [Line:408]
start X:96 startY:45 endX:101 endY:68   [ErrorCode:0] [Line:408]
start X:99 startY:53 endX:101 endY:74   [ErrorCode:0] [Line:408]
start X:101 startY:59 endX:100 endY:79   [ErrorCode:0] [Line:408]
start X:101 startY:68 endX:98 endY:83   [ErrorCode:0] [Line:408]
start X:100 startY:79 endX:92 endY:87   [ErrorCode:0] [Line:408]
start X:100 startY:79 endX:83 endY:88   [ErrorCode:0] [Line:408]
start X:92 startY:87 endX:77 endY:89   [ErrorCode:0] [Line:408]
start X:92 startY:87 endX:69 endY:89   [ErrorCode:0] [Line:408]
start X:83 startY:88 endX:64 endY:89   [ErrorCode:0] [Line:408]
start X:69 startY:89 endX:60 endY:89   [ErrorCode:0] [Line:408]
start X:69 startY:89 endX:57 endY:83   [ErrorCode:0] [Line:408]
start X:64 startY:89 endX:56 endY:72   [ErrorCode:0] [Line:408]
start X:60 startY:89 endX:56 endY:61   [ErrorCode:0] [Line:408]
start X:57 startY:83 endX:58 endY:52   [ErrorCode:0] [Line:408]
start X:56 startY:72 endX:69 endY:47   [ErrorCode:0] [Line:408]
start X:58 startY:52 endX:85 endY:42   [ErrorCode:0] [Line:408]
start X:58 startY:52 endX:113 endY:40   [ErrorCode:0] [Line:408]
start X:69 startY:47 endX:137 endY:40   [ErrorCode:0] [Line:408]
start X:69 startY:47 endX:162 endY:40   [ErrorCode:0] [Line:408]
start X:113 startY:40 endX:175 endY:40   [ErrorCode:0] [Line:408]
start X:162 startY:40 endX:180 endY:45   [ErrorCode:0] [Line:408]
start X:162 startY:40 endX:180 endY:48   [ErrorCode:0] [Line:408]
start X:162 startY:40 endX:180 endY:55   [ErrorCode:0] [Line:408]
start X:180 startY:45 endX:177 endY:63   [ErrorCode:0] [Line:408]
start X:180 startY:48 endX:165 endY:75   [ErrorCode:0] [Line:408]
start X:180 startY:55 endX:145 endY:83   [ErrorCode:0] [Line:408]
start X:177 startY:63 endX:128 endY:89   [ErrorCode:0] [Line:408]
start X:165 startY:75 endX:112 endY:94   [ErrorCode:0] [Line:408]
start X:145 startY:83 endX:97 endY:95   [ErrorCode:0] [Line:408]
start X:128 startY:89 endX:85 endY:95   [ErrorCode:0] [Line:408]
start X:112 startY:94 endX:74 endY:95   [ErrorCode:0] [Line:408]
start X:97 startY:95 endX:69 endY:95   [ErrorCode:0] [Line:408]
start X:85 startY:95 endX:65 endY:93   [ErrorCode:0] [Line:408]
start X:74 startY:95 endX:61 endY:88   [ErrorCode:0] [Line:408]
start X:69 startY:95 endX:58 endY:77   [ErrorCode:0] [Line:408]
start X:65 startY:93 endX:58 endY:67   [ErrorCode:0] [Line:408]
start X:61 startY:88 endX:61 endY:56   [ErrorCode:0] [Line:408]
start X:58 startY:77 endX:68 endY:48   [ErrorCode:0] [Line:408]
start X:58 startY:67 endX:86 endY:42   [ErrorCode:0] [Line:408]
start X:61 startY:56 endX:105 endY:37   [ErrorCode:0] [Line:408]
start X:68 startY:48 endX:125 endY:35   [ErrorCode:0] [Line:408]
start X:86 startY:42 endX:138 endY:35   [ErrorCode:0] [Line:408]
start X:105 startY:37 endX:145 endY:35   [ErrorCode:0] [Line:408]
start X:125 startY:35 endX:147 endY:37   [ErrorCode:0] [Line:408]
start X:138 startY:35 endX:148 endY:43   [ErrorCode:0] [Line:408]
start X:138 startY:35 endX:148 endY:54   [ErrorCode:0] [Line:408]
start X:147 startY:37 endX:147 endY:66   [ErrorCode:0] [Line:408]
start X:147 startY:37 endX:137 endY:79   [ErrorCode:0] [Line:408]
