connect() error  [ErrorCode:10035] [Line:280]
start X:838 startY:462 endX:757 endY:479   [ErrorCode:0] [Line:420]
start X:757 startY:479 endX:673 endY:484   [ErrorCode:0] [Line:420]
start X:673 startY:484 endX:588 endY:474   [ErrorCode:0] [Line:420]
start X:588 startY:474 endX:499 endY:442   [ErrorCode:0] [Line:420]
start X:499 startY:442 endX:327 endY:366   [ErrorCode:0] [Line:420]
start X:327 startY:366 endX:211 endY:293   [ErrorCode:0] [Line:420]
start X:211 startY:293 endX:248 endY:144   [ErrorCode:0] [Line:420]
start X:248 startY:144 endX:328 endY:131   [ErrorCode:0] [Line:420]
start X:328 startY:131 endX:543 endY:140   [ErrorCode:0] [Line:420]
start X:543 startY:140 endX:774 endY:200   [ErrorCode:0] [Line:420]
start X:774 startY:200 endX:851 endY:237   [ErrorCode:0] [Line:420]
start X:851 startY:237 endX:802 endY:364   [ErrorCode:0] [Line:420]
start X:802 startY:364 endX:582 endY:340   [ErrorCode:0] [Line:420]
start X:582 startY:340 endX:401 endY:256   [ErrorCode:0] [Line:420]
start X:401 startY:256 endX:331 endY:215   [ErrorCode:0] [Line:420]
start X:331 startY:215 endX:272 endY:177   [ErrorCode:0] [Line:420]
start X:272 startY:177 endX:238 endY:147   [ErrorCode:0] [Line:420]
start X:238 startY:147 endX:222 endY:120   [ErrorCode:0] [Line:420]
start X:222 startY:120 endX:217 endY:91   [ErrorCode:0] [Line:420]
start X:217 startY:91 endX:221 endY:57   [ErrorCode:0] [Line:420]
start X:221 startY:57 endX:245 endY:31   [ErrorCode:0] [Line:420]
start X:245 startY:31 endX:294 endY:18   [ErrorCode:0] [Line:420]
start X:294 startY:18 endX:372 endY:15   [ErrorCode:0] [Line:420]
start X:372 startY:15 endX:467 endY:15   [ErrorCode:0] [Line:420]
start X:467 startY:15 endX:570 endY:26   [ErrorCode:0] [Line:420]
start X:570 startY:26 endX:670 endY:51   [ErrorCode:0] [Line:420]
start X:670 startY:51 endX:746 endY:77   [ErrorCode:0] [Line:420]
start X:746 startY:77 endX:799 endY:107   [ErrorCode:0] [Line:420]
start X:799 startY:107 endX:823 endY:133   [ErrorCode:0] [Line:420]
start X:823 startY:133 endX:829 endY:158   [ErrorCode:0] [Line:420]
start X:829 startY:158 endX:829 endY:190   [ErrorCode:0] [Line:420]
start X:829 startY:190 endX:810 endY:225   [ErrorCode:0] [Line:420]
start X:810 startY:225 endX:768 endY:246   [ErrorCode:0] [Line:420]
start X:768 startY:246 endX:715 endY:256   [ErrorCode:0] [Line:420]
start X:715 startY:256 endX:647 endY:256   [ErrorCode:0] [Line:420]
start X:647 startY:256 endX:563 endY:253   [ErrorCode:0] [Line:420]
start X:563 startY:253 endX:474 endY:230   [ErrorCode:0] [Line:420]
start X:474 startY:230 endX:388 endY:204   [ErrorCode:0] [Line:420]
start X:388 startY:204 endX:300 endY:166   [ErrorCode:0] [Line:420]
start X:300 startY:166 endX:224 endY:130   [ErrorCode:0] [Line:420]
start X:224 startY:130 endX:173 endY:100   [ErrorCode:0] [Line:420]
start X:173 startY:100 endX:150 endY:78   [ErrorCode:0] [Line:420]
start X:150 startY:78 endX:139 endY:55   [ErrorCode:0] [Line:420]
start X:139 startY:55 endX:137 endY:27   [ErrorCode:0] [Line:420]
start X:137 startY:27 endX:139 endY:7   [ErrorCode:0] [Line:420]
start X:139 startY:7 endX:365 endY:14   [ErrorCode:0] [Line:420]
start X:365 startY:14 endX:454 endY:39   [ErrorCode:0] [Line:420]
start X:454 startY:39 endX:541 endY:74   [ErrorCode:0] [Line:420]
start X:541 startY:74 endX:608 endY:118   [ErrorCode:0] [Line:420]
start X:608 startY:118 endX:653 endY:156   [ErrorCode:0] [Line:420]
start X:653 startY:156 endX:664 endY:182   [ErrorCode:0] [Line:420]
start X:664 startY:182 endX:664 endY:214   [ErrorCode:0] [Line:420]
start X:664 startY:214 endX:646 endY:251   [ErrorCode:0] [Line:420]
start X:646 startY:251 endX:607 endY:287   [ErrorCode:0] [Line:420]
start X:607 startY:287 endX:550 endY:303   [ErrorCode:0] [Line:420]
start X:550 startY:303 endX:487 endY:313   [ErrorCode:0] [Line:420]
start X:487 startY:313 endX:416 endY:319   [ErrorCode:0] [Line:420]
start X:416 startY:319 endX:353 endY:318   [ErrorCode:0] [Line:420]
start X:353 startY:318 endX:289 endY:302   [ErrorCode:0] [Line:420]
start X:289 startY:302 endX:229 endY:283   [ErrorCode:0] [Line:420]
start X:229 startY:283 endX:176 endY:261   [ErrorCode:0] [Line:420]
start X:176 startY:261 endX:143 endY:235   [ErrorCode:0] [Line:420]
start X:143 startY:235 endX:129 endY:213   [ErrorCode:0] [Line:420]
start X:129 startY:213 endX:125 endY:190   [ErrorCode:0] [Line:420]
start X:125 startY:190 endX:125 endY:163   [ErrorCode:0] [Line:420]
start X:125 startY:163 endX:146 endY:137   [ErrorCode:0] [Line:420]
start X:146 startY:137 endX:197 endY:123   [ErrorCode:0] [Line:420]
start X:197 startY:123 endX:270 endY:123   [ErrorCode:0] [Line:420]
start X:270 startY:123 endX:362 endY:127   [ErrorCode:0] [Line:420]
start X:362 startY:127 endX:473 endY:156   [ErrorCode:0] [Line:420]
start X:473 startY:156 endX:560 endY:188   [ErrorCode:0] [Line:420]
start X:560 startY:188 endX:638 endY:239   [ErrorCode:0] [Line:420]
start X:638 startY:239 endX:683 endY:284   [ErrorCode:0] [Line:420]
start X:683 startY:284 endX:699 endY:321   [ErrorCode:0] [Line:420]
start X:699 startY:321 endX:701 endY:362   [ErrorCode:0] [Line:420]
start X:701 startY:362 endX:685 endY:406   [ErrorCode:0] [Line:420]
start X:685 startY:406 endX:650 endY:445   [ErrorCode:0] [Line:420]
start X:650 startY:445 endX:599 endY:473   [ErrorCode:0] [Line:420]
start X:599 startY:473 endX:542 endY:492   [ErrorCode:0] [Line:420]
start X:542 startY:492 endX:482 endY:494   [ErrorCode:0] [Line:420]
start X:482 startY:494 endX:411 endY:490   [ErrorCode:0] [Line:420]
start X:411 startY:490 endX:338 endY:467   [ErrorCode:0] [Line:420]
start X:338 startY:467 endX:278 endY:442   [ErrorCode:0] [Line:420]
start X:278 startY:442 endX:233 endY:418   [ErrorCode:0] [Line:420]
start X:233 startY:418 endX:205 endY:400   [ErrorCode:0] [Line:420]
start X:205 startY:400 endX:190 endY:384   [ErrorCode:0] [Line:420]
start X:190 startY:384 endX:182 endY:366   [ErrorCode:0] [Line:420]
start X:182 startY:366 endX:182 endY:347   [ErrorCode:0] [Line:420]
start X:182 startY:347 endX:192 endY:328   [ErrorCode:0] [Line:420]
start X:192 startY:328 endX:237 endY:305   [ErrorCode:0] [Line:420]
start X:237 startY:305 endX:304 endY:292   [ErrorCode:0] [Line:420]
start X:304 startY:292 endX:393 endY:290   [ErrorCode:0] [Line:420]
start X:393 startY:290 endX:494 endY:296   [ErrorCode:0] [Line:420]
start X:494 startY:296 endX:588 endY:323   [ErrorCode:0] [Line:420]
start X:588 startY:323 endX:657 endY:360   [ErrorCode:0] [Line:420]
start X:657 startY:360 endX:691 endY:392   [ErrorCode:0] [Line:420]
start X:691 startY:392 endX:700 endY:424   [ErrorCode:0] [Line:420]
start X:700 startY:424 endX:700 endY:462   [ErrorCode:0] [Line:420]
start X:700 startY:462 endX:681 endY:497   [ErrorCode:0] [Line:420]
start X:681 startY:497 endX:639 endY:535   [ErrorCode:0] [Line:420]
start X:639 startY:535 endX:581 endY:559   [ErrorCode:0] [Line:420]
start X:581 startY:559 endX:525 endY:569   [ErrorCode:0] [Line:420]
start X:525 startY:569 endX:468 endY:569   [ErrorCode:0] [Line:420]
start X:468 startY:569 endX:409 endY:568   [ErrorCode:0] [Line:420]
start X:409 startY:568 endX:349 endY:550   [ErrorCode:0] [Line:420]
start X:349 startY:550 endX:297 endY:530   [ErrorCode:0] [Line:420]
start X:297 startY:530 endX:249 endY:504   [ErrorCode:0] [Line:420]
start X:249 startY:504 endX:211 endY:481   [ErrorCode:0] [Line:420]
start X:211 startY:481 endX:189 endY:464   [ErrorCode:0] [Line:420]
start X:189 startY:464 endX:172 endY:444   [ErrorCode:0] [Line:420]
start X:172 startY:444 endX:163 endY:421   [ErrorCode:0] [Line:420]
start X:163 startY:421 endX:158 endY:397   [ErrorCode:0] [Line:420]
start X:158 startY:397 endX:162 endY:374   [ErrorCode:0] [Line:420]
start X:162 startY:374 endX:188 endY:359   [ErrorCode:0] [Line:420]
start X:188 startY:359 endX:244 endY:353   [ErrorCode:0] [Line:420]
start X:244 startY:353 endX:291 endY:358   [ErrorCode:0] [Line:420]
start X:291 startY:358 endX:321 endY:379   [ErrorCode:0] [Line:420]
start X:321 startY:379 endX:340 endY:402   [ErrorCode:0] [Line:420]
start X:340 startY:402 endX:349 endY:437   [ErrorCode:0] [Line:420]
start X:349 startY:437 endX:351 endY:480   [ErrorCode:0] [Line:420]
start X:351 startY:480 endX:347 endY:522   [ErrorCode:0] [Line:420]
start X:347 startY:522 endX:330 endY:559   [ErrorCode:0] [Line:420]
start X:330 startY:559 endX:309 endY:582   [ErrorCode:0] [Line:420]
start X:309 startY:582 endX:291 endY:589   [ErrorCode:0] [Line:420]
start X:291 startY:589 endX:272 endY:590   [ErrorCode:0] [Line:420]
start X:272 startY:590 endX:258 endY:590   [ErrorCode:0] [Line:420]
start X:258 startY:590 endX:240 endY:583   [ErrorCode:0] [Line:420]
start X:240 startY:583 endX:214 endY:570   [ErrorCode:0] [Line:420]
start X:214 startY:570 endX:179 endY:546   [ErrorCode:0] [Line:420]
start X:179 startY:546 endX:151 endY:525   [ErrorCode:0] [Line:420]
start X:151 startY:525 endX:121 endY:502   [ErrorCode:0] [Line:420]
start X:121 startY:502 endX:100 endY:483   [ErrorCode:0] [Line:420]
start X:100 startY:483 endX:82 endY:461   [ErrorCode:0] [Line:420]
start X:82 startY:461 endX:72 endY:437   [ErrorCode:0] [Line:420]
start X:72 startY:437 endX:72 endY:418   [ErrorCode:0] [Line:420]
start X:72 startY:418 endX:86 endY:403   [ErrorCode:0] [Line:420]
start X:86 startY:403 endX:148 endY:388   [ErrorCode:0] [Line:420]
start X:148 startY:388 endX:242 endY:386   [ErrorCode:0] [Line:420]
start X:242 startY:386 endX:349 endY:399   [ErrorCode:0] [Line:420]
start X:349 startY:399 endX:451 endY:424   [ErrorCode:0] [Line:420]
start X:451 startY:424 endX:532 endY:450   [ErrorCode:0] [Line:420]
start X:532 startY:450 endX:593 endY:477   [ErrorCode:0] [Line:420]
start X:593 startY:477 endX:630 endY:496   [ErrorCode:0] [Line:420]
start X:630 startY:496 endX:643 endY:503   [ErrorCode:0] [Line:420]
start X:643 startY:503 endX:649 endY:508   [ErrorCode:0] [Line:420]
start X:649 startY:508 endX:650 endY:511   [ErrorCode:0] [Line:420]
start X:650 startY:511 endX:650 endY:517   [ErrorCode:0] [Line:420]
start X:650 startY:517 endX:633 endY:522   [ErrorCode:0] [Line:420]
start X:633 startY:522 endX:592 endY:522   [ErrorCode:0] [Line:420]
start X:592 startY:522 endX:541 endY:522   [ErrorCode:0] [Line:420]
start X:541 startY:522 endX:487 endY:522   [ErrorCode:0] [Line:420]
start X:487 startY:522 endX:420 endY:510   [ErrorCode:0] [Line:420]
start X:420 startY:510 endX:355 endY:494   [ErrorCode:0] [Line:420]
start X:355 startY:494 endX:288 endY:472   [ErrorCode:0] [Line:420]
start X:288 startY:472 endX:238 endY:453   [ErrorCode:0] [Line:420]
start X:238 startY:453 endX:201 endY:434   [ErrorCode:0] [Line:420]
start X:201 startY:434 endX:180 endY:420   [ErrorCode:0] [Line:420]
start X:180 startY:420 endX:167 endY:409   [ErrorCode:0] [Line:420]
start X:167 startY:409 endX:164 endY:397   [ErrorCode:0] [Line:420]
start X:164 startY:397 endX:164 endY:378   [ErrorCode:0] [Line:420]
start X:164 startY:378 endX:187 endY:361   [ErrorCode:0] [Line:420]
start X:187 startY:361 endX:249 endY:342   [ErrorCode:0] [Line:420]
start X:249 startY:342 endX:332 endY:322   [ErrorCode:0] [Line:420]
start X:332 startY:322 endX:416 endY:318   [ErrorCode:0] [Line:420]
start X:416 startY:318 endX:503 endY:318   [ErrorCode:0] [Line:420]
start X:503 startY:318 endX:573 endY:318   [ErrorCode:0] [Line:420]
start X:573 startY:318 endX:620 endY:323   [ErrorCode:0] [Line:420]
start X:620 startY:323 endX:630 endY:323   [ErrorCode:0] [Line:420]
start X:630 startY:323 endX:619 endY:323   [ErrorCode:0] [Line:420]
start X:619 startY:323 endX:581 endY:323   [ErrorCode:0] [Line:420]
start X:581 startY:323 endX:507 endY:317   [ErrorCode:0] [Line:420]
start X:507 startY:317 endX:421 endY:302   [ErrorCode:0] [Line:420]
start X:421 startY:302 endX:342 endY:291   [ErrorCode:0] [Line:420]
start X:342 startY:291 endX:258 endY:267   [ErrorCode:0] [Line:420]
start X:258 startY:267 endX:190 endY:246   [ErrorCode:0] [Line:420]
start X:190 startY:246 endX:128 endY:227   [ErrorCode:0] [Line:420]
start X:128 startY:227 endX:78 endY:203   [ErrorCode:0] [Line:420]
start X:78 startY:203 endX:40 endY:177   [ErrorCode:0] [Line:420]
start X:40 startY:177 endX:23 endY:157   [ErrorCode:0] [Line:420]
start X:23 startY:157 endX:16 endY:139   [ErrorCode:0] [Line:420]
start X:16 startY:139 endX:16 endY:125   [ErrorCode:0] [Line:420]
start X:16 startY:125 endX:21 endY:111   [ErrorCode:0] [Line:420]
start X:21 startY:111 endX:37 endY:93   [ErrorCode:0] [Line:420]
start X:37 startY:93 endX:65 endY:74   [ErrorCode:0] [Line:420]
start X:65 startY:74 endX:96 endY:60   [ErrorCode:0] [Line:420]
start X:96 startY:60 endX:134 endY:45   [ErrorCode:0] [Line:420]
start X:134 startY:45 endX:203 endY:41   [ErrorCode:0] [Line:420]
start X:203 startY:41 endX:273 endY:41   [ErrorCode:0] [Line:420]
start X:273 startY:41 endX:336 endY:46   [ErrorCode:0] [Line:420]
start X:336 startY:46 endX:379 endY:70   [ErrorCode:0] [Line:420]
start X:379 startY:70 endX:400 endY:93   [ErrorCode:0] [Line:420]
start X:400 startY:93 endX:403 endY:126   [ErrorCode:0] [Line:420]
start X:403 startY:126 endX:403 endY:162   [ErrorCode:0] [Line:420]
start X:403 startY:162 endX:386 endY:196   [ErrorCode:0] [Line:420]
start X:386 startY:196 endX:350 endY:231   [ErrorCode:0] [Line:420]
start X:350 startY:231 endX:302 endY:257   [ErrorCode:0] [Line:420]
start X:302 startY:257 endX:266 endY:271   [ErrorCode:0] [Line:420]
start X:266 startY:271 endX:226 endY:277   [ErrorCode:0] [Line:420]
start X:226 startY:277 endX:194 endY:277   [ErrorCode:0] [Line:420]
start X:194 startY:277 endX:169 endY:277   [ErrorCode:0] [Line:420]
start X:169 startY:277 endX:147 endY:277   [ErrorCode:0] [Line:420]
start X:147 startY:277 endX:137 endY:277   [ErrorCode:0] [Line:420]
start X:137 startY:277 endX:131 endY:275   [ErrorCode:0] [Line:420]
start X:131 startY:275 endX:131 endY:274   [ErrorCode:0] [Line:420]
start X:131 startY:274 endX:132 endY:269   [ErrorCode:0] [Line:420]
start X:132 startY:269 endX:146 endY:257   [ErrorCode:0] [Line:420]
start X:146 startY:257 endX:180 endY:243   [ErrorCode:0] [Line:420]
start X:180 startY:243 endX:228 endY:231   [ErrorCode:0] [Line:420]
start X:228 startY:231 endX:285 endY:231   [ErrorCode:0] [Line:420]
start X:285 startY:231 endX:336 endY:231   [ErrorCode:0] [Line:420]
start X:336 startY:231 endX:365 endY:237   [ErrorCode:0] [Line:420]
start X:365 startY:237 endX:375 endY:243   [ErrorCode:0] [Line:420]
start X:375 startY:243 endX:378 endY:249   [ErrorCode:0] [Line:420]
start X:378 startY:249 endX:378 endY:261   [ErrorCode:0] [Line:420]
start X:378 startY:261 endX:375 endY:275   [ErrorCode:0] [Line:420]
start X:375 startY:275 endX:361 endY:294   [ErrorCode:0] [Line:420]
start X:361 startY:294 endX:336 endY:312   [ErrorCode:0] [Line:420]
start X:336 startY:312 endX:310 endY:325   [ErrorCode:0] [Line:420]
start X:310 startY:325 endX:278 endY:332   [ErrorCode:0] [Line:420]
start X:278 startY:332 endX:245 endY:336   [ErrorCode:0] [Line:420]
start X:245 startY:336 endX:218 endY:336   [ErrorCode:0] [Line:420]
start X:218 startY:336 endX:184 endY:333   [ErrorCode:0] [Line:420]
start X:184 startY:333 endX:166 endY:325   [ErrorCode:0] [Line:420]
start X:166 startY:325 endX:153 endY:318   [ErrorCode:0] [Line:420]
start X:153 startY:318 endX:143 endY:308   [ErrorCode:0] [Line:420]
start X:143 startY:308 endX:137 endY:299   [ErrorCode:0] [Line:420]
start X:137 startY:299 endX:133 endY:288   [ErrorCode:0] [Line:420]
start X:133 startY:288 endX:132 endY:274   [ErrorCode:0] [Line:420]
start X:132 startY:274 endX:132 endY:251   [ErrorCode:0] [Line:420]
start X:132 startY:251 endX:132 endY:219   [ErrorCode:0] [Line:420]
start X:132 startY:219 endX:142 endY:181   [ErrorCode:0] [Line:420]
start X:142 startY:181 endX:162 endY:149   [ErrorCode:0] [Line:420]
start X:162 startY:149 endX:189 endY:132   [ErrorCode:0] [Line:420]
start X:189 startY:132 endX:223 endY:125   [ErrorCode:0] [Line:420]
start X:223 startY:125 endX:267 endY:121   [ErrorCode:0] [Line:420]
start X:267 startY:121 endX:301 endY:124   [ErrorCode:0] [Line:420]
start X:301 startY:124 endX:318 endY:136   [ErrorCode:0] [Line:420]
start X:318 startY:136 endX:329 endY:155   [ErrorCode:0] [Line:420]
start X:329 startY:155 endX:331 endY:180   [ErrorCode:0] [Line:420]
start X:331 startY:180 endX:331 endY:213   [ErrorCode:0] [Line:420]
start X:331 startY:213 endX:320 endY:246   [ErrorCode:0] [Line:420]
start X:320 startY:246 endX:302 endY:278   [ErrorCode:0] [Line:420]
start X:302 startY:278 endX:278 endY:301   [ErrorCode:0] [Line:420]
start X:278 startY:301 endX:262 endY:314   [ErrorCode:0] [Line:420]
start X:262 startY:314 endX:239 endY:323   [ErrorCode:0] [Line:420]
start X:239 startY:323 endX:219 endY:325   [ErrorCode:0] [Line:420]
start X:219 startY:325 endX:204 endY:325   [ErrorCode:0] [Line:420]
start X:204 startY:325 endX:191 endY:325   [ErrorCode:0] [Line:420]
start X:191 startY:325 endX:183 endY:325   [ErrorCode:0] [Line:420]
start X:183 startY:325 endX:177 endY:322   [ErrorCode:0] [Line:420]
start X:177 startY:322 endX:175 endY:318   [ErrorCode:0] [Line:420]
start X:175 startY:318 endX:173 endY:314   [ErrorCode:0] [Line:420]
start X:173 startY:314 endX:173 endY:304   [ErrorCode:0] [Line:420]
start X:173 startY:304 endX:173 endY:291   [ErrorCode:0] [Line:420]
start X:173 startY:291 endX:173 endY:275   [ErrorCode:0] [Line:420]
start X:173 startY:275 endX:179 endY:260   [ErrorCode:0] [Line:420]
start X:179 startY:260 endX:190 endY:236   [ErrorCode:0] [Line:420]
start X:190 startY:236 endX:201 endY:220   [ErrorCode:0] [Line:420]
start X:201 startY:220 endX:213 endY:209   [ErrorCode:0] [Line:420]
start X:213 startY:209 endX:233 endY:196   [ErrorCode:0] [Line:420]
start X:233 startY:196 endX:252 endY:182   [ErrorCode:0] [Line:420]
start X:504 startY:395 endX:488 endY:371   [ErrorCode:0] [Line:420]
start X:488 startY:371 endX:481 endY:354   [ErrorCode:0] [Line:420]
start X:481 startY:354 endX:481 endY:339   [ErrorCode:0] [Line:420]
start X:481 startY:339 endX:483 endY:326   [ErrorCode:0] [Line:420]
start X:483 startY:326 endX:496 endY:310   [ErrorCode:0] [Line:420]
start X:496 startY:310 endX:514 endY:292   [ErrorCode:0] [Line:420]
start X:514 startY:292 endX:550 endY:279   [ErrorCode:0] [Line:420]
start X:550 startY:279 endX:595 endY:272   [ErrorCode:0] [Line:420]
start X:595 startY:272 endX:647 endY:272   [ErrorCode:0] [Line:420]
